aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex57,0.6480676472339666,0.0,0.10076702213308843,0.27819861978740207,0.7695397293749108,0.18548603620365617,0.6480676472339666,0.7537517110139219,0.5400160599571734,0.2986348122866894,0.7626390649204339,0.10076702213308843,0.27819861978740207,0.7695397293749108,0.18548603620365617,0.3592375690314968,0.762858274659136,0.1710310993626404,0.6918087666073858,0.43996197014011423,0.8261053522318595
ex58,0.7339952965769533,0.0,0.10445831423298894,0.1998688395579893,0.5047105135123181,0.3397746605463358,0.7339952965769533,0.7194679564691657,0.7981711729491481,0.3642072213500785,0.8594333046295158,0.10445831423298894,0.1998688395579893,0.5047105135123181,0.3397746605463358,0.2928958952457801,0.48140621824832347,0.36672277187076646,0.6118197816860096,0.19842454125712308,0.7208655034828891
ex59,0.5652173913043478,0.0,0.2222222222222222,0.4407334643091028,0.07050359712230218,0.306930693069307,0.5652173913043478,0.6666666666666666,0.7825311942959001,0.6172248803827751,0.7142857142857142,0.2222222222222222,0.4407334643091028,0.07050359712230218,0.306930693069307,0.2422360248447205,0.27497194163860833,0.2231404958677686,0.4302393461762989,0.1601231716705158,0.2951541850220265
ex60,0.6517857142857143,0.0,0.5151515151515151,0.5640802092414997,0.53125,0.6821793416572077,0.6517857142857143,1.0,0.8890122086570478,0.7619047619047619,0.9233926128590971,0.5151515151515151,0.5640802092414997,0.53125,0.6821793416572077,0.6932515337423314,1.0,0.78125,0.3939393939393939,0.191969887076537,0.5447154471544715
ex61,0.49907464528069084,0.0,0.12368624847881401,0.08065146579804564,0.13136347454610184,0.24300573888091823,0.49907464528069084,0.5752625437572928,0.5572943976122292,0.5603532875368007,0.661816589838016,0.12368624847881401,0.08065146579804564,0.13872220261207205,0.24300573888091823,0.09744185252228564,0.12778103496158238,0.13976522377109318,0.07484045639141367,0.1655998258219029,0.18927673645673404
ex62,0.7965212831046236,0.0,0.22627635960044395,0.2848171275646744,0.5021030869038283,0.4108665500814087,0.7965212831046236,0.8514758915453452,0.8551099611901681,0.4906444906444907,0.9096817793325516,0.22627635960044395,0.2848171275646744,0.5021030869038283,0.4108665500814087,0.08032231246402763,0.6197423914282457,0.25587278641127575,0.6279069767441862,0.2456839309428951,0.7568363033124632
ex63,0.8988095238095238,0.043396226415094295,0.17405624524955662,0.34023805843252436,0.28091872791519434,0.3143754909662215,0.8913043478260871,0.9003080369644357,0.9488733693503756,0.8846960167714886,0.9380265600456946,0.18337801608579085,0.37318255250403876,0.29531250000000003,0.32108731466227347,0.3332745858301022,0.11218940851669038,0.24258289703315886,0.3997704476271271,0.13220359174434881,0.3134663468898301
ex64,1.0,0.0,0.23381542699724517,0.31469194312796206,0.7470881863560732,0.3802539404553415,1.0,1.0,1.0,1.0,1.0,0.23381542699724517,0.31469194312796206,0.7470881863560732,0.3802539404553415,0.4960267670430782,0.6339869281045752,0.5371078806426931,0.8596695538248781,0.172758362723095,0.8736127431779604
ex65,0.7448742184091901,0.07716990213380397,0.1044175348396699,0.2128332760551201,0.6610829762368523,0.13710261744092475,0.7180850329333464,0.6944712170332078,0.7116931764179688,0.16271333045011482,0.790895771827398,0.04710416112530389,0.19082768399992225,0.6288475075190376,0.17916134471417042,0.2191271060843402,0.5995013771088296,0.21392231877253537,0.620878836499146,0.23742913616716266,0.7209626033691983
ex66,0.2722731057452123,0.29758011772400256,0.2244897959183673,0.42145439935717155,0.2472035794183445,0.2897016361886429,0.2666666666666666,0.1101511879049676,0.45553539019963707,0.4131736526946107,0.19405099150141636,0.3429027113237639,0.39024390243902446,0.3363228699551569,0.3388090349075975,0.47153598281417825,0.3014967925873128,0.17310924369747907,0.21348314606741575,0.30654338549075394,0.2515109251510926
ex67,0.5176151761517616,0.0,0.43450586264656615,0.2875024070864626,0.1854432830042586,0.12278978388998035,0.5176151761517616,0.20930232558139542,0.32663316582914576,0.3980582524271845,0.450199203187251,0.43450586264656615,0.2875024070864626,0.1854432830042586,0.12278978388998035,0.15403913697942798,0.3714285714285714,0.35433715220949263,0.20771646478241362,0.2034550746408788,0.06352497643732331
