aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex16,7.362685325065872,0.0,12.696652374167538,4.5161586836133445,8.203999123067897,12.871011612774785,7.362685325065872,14.415852705980386,9.498602599603638,4.558342876947037,17.275520314468487,12.696652374167538,4.5161586836133445,8.203999123067897,12.871011612774785,14.364159144081997,14.727669260565344,9.401221694048141,8.24688131715643,11.022810911809714,17.723939318602635
ex17,10.316929588205697,0.0,9.236583878485288,3.8093940315269204,17.836834640293873,11.89659791634289,10.316929588205697,18.17650475405594,7.661352084639967,9.73169937327083,18.003462193141374,9.236583878485288,3.8093940315269204,17.836834640293873,11.89659791634289,11.887938664688672,12.427693165173057,5.411915497637379,15.131501632611407,11.992144752279222,11.615934274662898
ex18,4.663858659972875,0.0,2.5429246884887338,1.3873945158507976,14.753743988835824,10.943371862794839,4.663858659972875,4.6536646246366224,5.6132579215108835,11.317831097064133,14.726692604357256,2.5429246884887338,1.3873945158507976,14.753743988835824,10.943371862794839,3.6225513975999695,13.0064173067097,11.586528887966871,15.82684317509359,10.005850674576495,8.347826761376469
ex19,5.549531628704669,0.0,4.248762880268604,7.969541968998351,7.950255903982091,16.584122438904178,5.549531628704669,4.26376060267791,7.412223922223136,7.804086871512468,17.656302995029527,4.248762880268604,7.969541968998351,7.950255903982091,16.584122438904178,7.463182162763396,7.502693389152813,17.61508419728837,6.3708352717147445,14.494583936133468,13.280966698805688
ex20,10.695830928412034,0.0,9.483803728318225,4.562254276230087,20.8300491597385,10.39861086775934,10.695830928412034,18.31095277632838,7.902766080745837,11.276144319815646,19.32240204457732,9.483803728318225,4.562254276230087,20.8300491597385,10.39861086775934,11.838110551561233,15.365648734192444,5.662233255141418,18.599386477937966,13.633910721259864,18.674464381853202
ex21,15.094154554308968,0.07007653932465539,2.6488936829164538,19.421159185100073,14.316811394227383,17.48604995300223,15.092669776513507,14.778232317402242,16.30851516570696,4.2450989173166,18.770986584788055,2.621555114768539,19.416656494909876,14.314875843531057,17.48023433046439,18.646757549034852,14.005672483620225,16.466988124333785,15.692135192169891,8.257052901493495,18.06392915965607
ex23,10.08022191397205,4.710688638272297e-16,10.230488658370005,3.3188428901638387,7.378997121021733,12.515983712704584,10.08022191397205,18.191801793017245,8.69082817867547,5.500720402758826,19.404975207572917,10.230488658370005,3.3188428901638387,7.378997121021733,12.515983712704584,11.305819075337793,15.659505744768966,6.6300141032374755,5.11449027504022,14.1078429571097,17.993569026397473
ex24,9.665938052805334,0.0,10.711142749415039,1.4117689994182177,17.760541981966153,11.241796778092606,9.665938052805334,18.63139912860936,8.712807732253165,10.599745099340339,18.306071104163294,10.711142749415039,1.4117689994182177,17.760541981966153,11.241796778092606,11.706004239244754,13.451327640406788,4.651209771960747,16.830845435661878,11.452823473788238,11.357794524349433
ex25,12.544385009698704,0.0,12.047203214096104,3.889277575798518,19.93610932260326,11.40832438585165,12.544385009698704,21.229592591217532,11.003778339698611,10.92840094093576,21.172518711344257,12.047203214096104,3.889277575798518,19.93610932260326,11.40832438585165,13.371659606092386,19.45360450549524,3.9716648452238044,18.514170369733428,13.282200063702303,17.87583315115014
ex26,4.750585003191701,4.502580746664584,3.334602682620594,8.752049727260642,15.382991351544549,17.765078023760516,4.617121674961159,4.821303249328113,9.535897506814784,13.182443432428073,18.940817454079134,5.87108600542161,7.600420471467948,12.772717146800657,17.589879220370516,9.49411440359658,15.377655259296949,18.467459103631633,16.682206167803542,11.64419977214302,13.622399053399192
ex27,8.957938037450694,0.09981149498066483,0.6853342210252827,2.712328277403769,17.841777123229782,11.214595389896617,8.985951638083227,8.627392043283313,7.226598278902665,9.525167623537829,17.65287230691002,0.7796455795501677,2.7132093196605873,17.873814940586115,11.140371693969492,2.642736957650977,17.50974677357184,11.511762616835004,16.318386781269577,11.373523723683903,13.568092633938068
ex28,10.105855420476589,0.0,9.935453309438252,3.6674249951144446,18.3800841955741,11.096988642137294,10.105855420476589,18.69939277518167,7.538069575571895,9.188989170366456,17.70560130332713,9.935453309438252,3.6674249951144446,18.3800841955741,11.096988642137294,12.565917414589656,12.858897354923563,4.329702657988686,16.018060945164088,11.301977491711037,11.53931339291755
ex29,5.369989398163225,2.1888898069942004,14.827155099245461,9.008354783522266,12.13223987071824,17.332857263963252,6.371647072796251,16.466519038801586,10.293844755641494,14.743154750701729,18.512487289557622,15.51669196125139,9.005105347729351,12.100270302120949,17.3539824675824,10.94543177308351,7.103813217813211,6.464194069381016,13.355216143460714,9.412304452844733,6.225809229038903
ex30,11.97135254591559,0.0,8.84280022434224,4.8296864223731495,21.470018793489178,10.960898804512809,11.97135254591559,19.638614575526642,9.076039865642093,10.551949281456352,20.03723308411602,8.84280022434224,4.8296864223731495,21.470018793489178,10.960898804512809,12.566240858280771,16.506226840363727,5.708222517724924,18.938320359015492,13.205464338264175,18.81066660044482
ex32,6.513899685215193,2.4741527511459704,2.3374739087838057,6.130761077550094,13.827657140075528,15.76961506964792,7.3232253585579485,7.567927091360404,9.92036624689567,11.058605962144732,16.351538678306873,3.743422308871197,7.2307530986427855,14.331501963921724,16.177036511249753,5.8956412349145095,14.068140986974765,15.745793093003181,17.221734550905907,13.550726885556223,9.564169698227674
ex33,13.31246936086157,0.017818278833963735,9.215457363544433,5.587656209681304,21.18300778590796,11.373883088359618,13.311307658279857,21.404065525914937,10.650478629418153,10.146177370308056,22.445841705940044,9.227651095809422,5.589559996652135,21.181219931452766,11.386884290196896,13.324172005006755,16.606681929828245,6.249882625631852,18.605338989169177,15.42470258367894,19.884305762896556
ex34,8.18176504213354,0.040905020586632077,11.61270023851899,3.514864968305178,12.497267992289645,12.8987052089803,8.203794921885931,18.054190110476398,9.460519116546084,13.287742080640959,18.52622606556263,11.599526889526816,3.541087547955433,12.511319233869525,12.906052989007016,11.613591408687528,8.551646668034914,7.366849978298785,14.544916472043408,10.47533714759825,9.550332508214836
ex35,4.629470740619499,0.0,18.575456153523433,15.617699727765727,7.937300073540966,17.207154855080145,4.629470740619499,19.934409905971933,17.414055230035014,8.841407122193967,18.34262655488706,18.575456153523433,15.617699727765727,7.937300073540966,17.207154855080145,6.374023151928582,16.025632661771017,7.479799517668985,12.624571189284307,7.050150308485674,13.702832328933084
ex36,4.100648857577178,0.0,1.9497524541247775,11.469526076336514,6.414688088225888,19.593882983972463,4.100648857577178,5.371757218847662,11.21795650110096,6.794645269889164,19.356176083335797,1.9497524541247775,11.469526076336514,6.414688088225888,19.593882983972463,11.830946437570924,6.695710463518971,19.89998289729654,7.023147196801913,11.126241375343918,14.746051352512303
ex38,9.39811330468628,0.0,2.741370559823481,2.8683051864236617,18.146203929090554,11.40911875132248,9.39811330468628,8.340973236566128,8.10811419559978,9.461311812990534,18.000409623577685,2.741370559823481,2.8683051864236617,18.146203929090554,11.40911875132248,1.1314195376337237,17.189652835806523,10.88482074443661,16.963069513519667,11.591009591385316,13.757769494174097
ex40,12.673147492595369,0.0,13.262820794562817,4.556053465534703,20.404865952254713,13.369573034209319,12.673147492595369,21.97266848638367,10.880578705756905,10.508328156498457,21.410577175395343,13.262820794562817,4.556053465534703,20.404865952254713,13.369573034209319,14.783534167074727,19.918170831370123,4.216003206658774,18.893727334849668,13.201472822573237,18.747606029601894
ex41,11.121549342614186,0.0,2.598836872667592,4.150675910356392,18.470167666102533,9.795817123002657,11.121549342614186,9.736404546108698,8.62008858526749,11.236671195140772,19.118791905794122,2.598836872667592,4.150675910356392,18.470167666102533,9.795817123002657,1.8266280101861037,16.86469288487398,10.995636823705189,15.567174551091023,12.452661343165431,12.819849716171124
ex42,5.70681313507432,0.0,1.4233967820845566,11.467443621793091,9.421303367141746,18.52474908154784,5.70681313507432,5.812638605104992,9.583079623366002,9.285434969938773,17.951825802656202,1.4233967820845566,11.467443621793091,9.421303367141746,18.52474908154784,11.507915324088946,9.449478777970644,18.48550167668219,7.0367418884840705,12.102705974807735,12.1494880819223
ex44,9.181018559428978,0.0,9.42342662106594,3.6488080883728795,10.546917407544084,11.617014240724266,9.181018559428978,17.241364571117053,6.62730257937747,2.426139382322793,16.544157790982613,9.42342662106594,3.6488080883728795,10.546917407544084,11.617014240724266,11.622283466535153,18.592189968803435,4.739041960178373,8.581825280924427,10.934982783506507,18.14709940945947
ex45,5.493374489891472,0.11828915045079974,2.296575277563944,4.103997813220893,11.045460539157121,12.806518553538156,5.551147220869872,4.435887962887686,6.730261445433061,12.134710208236692,15.577520267346278,2.348105212229017,4.163750296807371,11.045138315371007,12.822600524182462,3.154094608610582,11.361976837576721,11.908953391653668,13.595115532293315,9.37892704094165,9.805104762304923
ex46,7.297220429739724,0.0,2.9140695266287526,9.534000674817687,7.056212002345763,17.96581869588894,7.297220429739724,8.431763001239474,13.365290305460794,10.525076071367845,20.52238599080574,2.9140695266287526,9.534000674817687,7.056212002345763,17.96581869588894,8.733147448092241,4.745840489959098,15.824858118781146,5.996189870182435,11.523449098391533,11.858672449506953
ex47,5.946614755905073,8.189514805886127,6.363482880420489,11.89721799544292,15.189721663857043,12.66063043148183,7.724413866199864,8.642716997775716,12.845426352932918,14.566245161715068,13.61970847704632,5.804612125406664,9.540336732766317,11.600770905004184,10.283478371318733,9.009425041275222,13.892382199850266,10.462600240102802,17.922705967804415,3.0559601307386424,18.165216818667837
ex48,10.038303655418884,0.0,9.952085003077915,3.459223092058572,18.899422357915757,9.713354807726635,10.038303655418884,18.343880276243993,8.096692863138298,10.098712504068601,18.861001124769793,9.952085003077915,3.459223092058572,18.899422357915757,9.713354807726635,11.998753849446153,16.509725058020383,2.9322761114768983,17.00983913645078,12.898675449362244,16.180668598537892
ex49,7.250610040291518,0.0,13.132410775672248,10.389776441363848,14.012672034179337,18.3212851158261,7.250610040291518,15.524475260077589,11.267715945884984,16.4039328531263,19.264387390186954,13.132410775672248,10.389776441363848,14.012672034179337,18.3212851158261,16.02063722798729,7.861187219639015,8.638153300034922,14.905366672994333,8.61933686179673,8.638301713954867
ex50,6.836993695740602,0.1511798039143917,10.110312729897338,4.1157893848716,14.335365404749576,13.267178001155235,6.82383359818871,14.065622486310142,7.004041328245194,10.79424636488629,16.307540858784858,10.020072102621544,4.15788252437691,14.309403963244739,13.307496158354432,10.681048867972619,8.79537367003573,5.356830936432118,14.095238602581496,9.92599260253764,9.76118512743529
ex51,10.619251095461902,0.0,8.680568700264445,4.163161874597715,18.341758602543322,11.292965635540842,10.619251095461902,18.564688848571894,8.27973144523827,9.40601566287437,19.574043533781854,8.680568700264445,4.163161874597715,18.341758602543322,11.292965635540842,11.875708511455905,13.100307144591639,5.55011847901189,15.922205035026955,13.348076979292134,16.272588625444534
ex53,7.5869567716990725,0.06605184029276445,9.1677204103824,3.672430465888484,5.327946811109676,12.610973720628502,7.553224394566668,15.91825684925593,9.957530190699995,7.13899359761635,18.31592812446035,9.147408130915831,3.722447565702786,5.343611727706733,12.659084645431413,11.160023217711082,14.28185527458675,4.832675267546318,6.593574241443591,9.99286591459312,15.60752295864606
ex54,9.05294804757598,0.0,10.912539440068306,5.479831960433061,18.00714245029421,13.403055424481916,9.05294804757598,17.18774471960739,6.483201400664336,10.45753836681985,17.13966318561584,10.912539440068306,5.479831960433061,18.00714245029421,13.403055424481916,12.702497232759352,12.65003928586398,6.323899761375122,16.21901100942208,12.803181203296145,13.55892542419884
ex55,10.697315670493879,9.976692854907395,2.921073009856731,7.667971234120908,15.756589807414358,16.10301352520319,6.51017081914101,11.464150238047555,13.733054963142536,18.03708021860471,22.228200752676994,10.35305114496618,13.717560917530403,15.830778028773203,22.356441266039347,7.931249206321899,16.569088314991603,16.417723232815995,18.50055977993163,10.044774833991132,14.407397152559733
ex56,9.391865494946627,0.0,9.231383365895374,3.4413195401758494,18.033949502702722,10.90649118851049,9.391865494946627,17.991982273955816,7.11831754934044,9.869871712936503,18.09311877120418,9.231383365895374,3.4413195401758494,18.033949502702722,10.90649118851049,12.209098164524589,11.124200257071303,5.705152952964103,16.030942592345113,12.175856727510018,13.975329254399695
ex57,11.338167582341097,0.0,9.970772948929866,5.674656487382003,12.908857788709565,10.004653849811882,11.338167582341097,19.155816886790898,8.435251710172913,2.8049224181537546,19.01416449149088,9.970772948929866,5.674656487382003,12.908857788709565,10.004653849811882,14.070584879866413,20.718688917888223,3.4237777129186973,10.489645882762074,13.819956440427113,20.583922925271036
ex58,8.729376534961666,0.0,2.930070612994275,1.721344288642397,16.43086923541177,10.672520291598076,8.729376534961666,9.284919717043685,7.711897012661007,9.919496933472693,17.508813723059703,2.930070612994275,1.721344288642397,16.43086923541177,10.672520291598076,3.633664704630151,17.07380814459104,12.597174830070134,15.423048538177358,10.709498118672746,13.574876111174726
ex59,7.023229664016493,0.0,6.132772872274456,6.698864502478961,7.510581881506719,5.064834995184615,7.023229664016493,6.72177990550137,7.304445511326686,4.3052395933784755,5.700244475014984,6.132772872274456,6.698864502478961,7.510581881506719,5.064834995184615,2.9256295567761543,5.814193061840242,4.072830715616361,6.51371302979613,4.266321203710694,6.458332667302427
ex60,6.70478549154215,0.0,5.30137084672732,4.863892536018374,6.341469577206091,13.792109604712369,6.70478549154215,5.2996500785854215,7.525586382790787,3.6442987956421478,15.365139859018264,5.30137084672732,4.863892536018374,6.341469577206091,13.792109604712369,6.6793677889501675,4.747312619684687,14.211340831471029,7.3122073466411805,12.67507455832975,15.201946144001093
ex61,6.0899686928138,0.0,13.071564051359838,4.896940690770712,11.616811372967446,15.829868548589273,6.0899686928138,17.799321140298044,9.686194005528813,12.934365245457773,17.33212917938246,13.071564051359838,4.896940690770712,11.616811372967446,15.829868548589273,10.97790503401497,9.28724154145964,6.712760508134363,14.118906944495865,13.12099979611789,11.464298082334674
ex62,5.697625830709064,0.0,9.3120212836388,2.260579580095751,15.252482161443993,11.118324768022623,5.697625830709064,13.728159583040075,5.779008591014501,10.36545731175385,15.287421150690026,9.3120212836388,2.260579580095751,15.252482161443993,11.118324768022623,11.438178694621202,8.706488657185547,5.439196305735813,15.710726359566607,10.187510496414653,10.730435140875743
ex63,4.350573841856741,1.9941812900168538,12.947476783034235,3.9219449007535596,13.28067803857392,13.875042911422714,4.88086206655148,16.229705952520433,6.998306518199276,11.609117762375257,16.808650629012163,12.563638146658205,4.253549939187209,12.388556731913432,13.542260405573472,11.775692913411245,6.452774847797002,3.3918921100438895,15.66980962345484,11.537193270428018,8.457178533723004
ex64,5.261750979838245,0.0,1.6399134669140527,3.743698292799979,5.723277710797946,13.981366787179805,5.261750979838245,4.4081551071310034,7.3123370916275645,2.7193543742175827,16.015936711660274,1.6399134669140527,3.743698292799979,5.723277710797946,13.981366787179805,3.833365082822147,5.204957495547124,13.059647127303196,6.406651785836901,12.180535450414826,16.26883877826237
ex65,7.876473468654346,0.34212527892208244,0.9842245897460373,1.1764739988045603,18.797682650194712,10.953040792209661,7.976880445521246,8.469630536549493,7.309346414797364,11.962657355712613,17.645187173244913,0.8440275178047689,1.4130810735339265,18.860311114660764,10.827256340195955,1.7769338184623145,19.248142005234016,10.007913568737306,18.342742569402862,11.64623945159782,14.729938396554834
ex66,8.102712222422962,7.610873158541643,6.33625145976325,6.630579987896002,5.129195271931059,17.02974798592793,3.2174000501371425,4.738318951917516,10.520173382271487,6.754845267587552,18.871673644089466,4.3898443133786085,9.810647911823175,5.509750427577627,17.917818212735593,8.600446584257913,3.4700393746910083,18.015086962855946,7.52920596848887,14.747683431159352,17.45210218919832
ex67,6.527665290282909,0.0,17.061694064573324,8.215361686734003,14.679759214657429,16.50485957216993,6.527665290282909,19.76524825578235,11.150401084989964,14.313832334769993,19.170887461980737,17.061694064573324,8.215361686734003,14.679759214657429,16.50485957216993,13.691030444963031,14.178104965187012,6.897727928486417,17.52827187803278,9.067605001981645,13.082372783202132
ex68,10.866869492144,0.0,10.522238785687664,4.584035932465298,12.692095720396773,10.778161193376002,10.866869492144,18.83289701279363,7.839063402681109,2.8349700316312085,18.688563292019133,10.522238785687664,4.584035932465298,12.692095720396773,10.778161193376002,12.768032904514946,20.867395440189792,2.2990801850172815,10.19279915526186,12.425792128511038,20.73794852140058
ex69,8.180692810592891,1.2790711989533934,12.59403118930865,4.566178683963235,16.522545450049467,12.016561147554249,8.416665871762875,19.02967628268754,7.552980429483781,14.258082303814287,18.58447298012719,13.433629847940402,4.7600512038586515,15.45450934984014,12.949531788197007,15.047354185296632,16.01127087647219,5.1486346260191445,13.767628030519242,13.818754559111435,12.084049979079838
ex70,6.0755230456754665,0.0,12.347114346542288,2.0196219125347157,8.381499300553193,8.938070276554443,6.0755230456754665,16.830582353345665,6.8642555101857505,3.8930331079348477,13.70029178140186,12.347114346542288,2.0196219125347157,8.381499300553193,8.938070276554443,11.027581011805044,18.869293079213463,7.091394687216231,9.167264193460952,10.514099727980991,15.902888538579589
ex71,8.917630546151225,2.1073021462411337,13.744880611585538,4.580049016131831,16.741388737425005,13.874155793374907,8.951988511649093,18.050647572470492,6.144122507265779,10.593011670296171,16.755914598845333,13.185880537754512,4.8739273397692955,16.756515977885005,14.828003750119047,13.526846954174697,14.875311834498433,6.080006031485752,13.561777389058218,12.54603655079425,11.566423354822449
ex72,8.58166899819508,0.0,17.607148531014293,9.200421917585473,6.220745497072028,17.625872436053207,8.58166899819508,18.595006774994655,9.871182294787753,9.921637647800052,17.971144968377875,17.607148531014293,9.200421917585473,6.220745497072028,17.625872436053207,15.285860676882148,13.58300964540253,5.114104059928135,5.222838739604981,14.567711544531724,13.958441886748112
ex73,11.074548780173387,0.0,10.466598060735883,6.065395280976024,20.174982868130975,10.379878252990366,11.074548780173387,19.256103195217435,7.634900549311383,10.01181976375272,18.30001978621078,10.466598060735883,6.065395280976024,20.174982868130975,10.379878252990366,14.986507678087841,12.84546374530262,1.9625003402837642,17.220609012096617,13.422639397157884,12.073381034973355
ex74,9.398838001308093,0.0,11.068322767883986,3.065664301736483,17.927057137932405,10.472333832094305,9.398838001308093,18.911682268511083,7.960184669688926,10.588235272804686,18.0100190185404,11.068322767883986,3.065664301736483,17.927057137932405,10.472333832094305,13.226316872828644,14.319295999121175,2.430238749888782,16.004568451444168,12.061045013363149,13.79602975511746
ex75,3.7913232387486655,0.0,0.0,8.583820251369389,5.979377241722805,17.04343405453559,3.7913232387486655,3.7913232387486655,9.296864895451533,5.735673786035559,16.6587753786557,0.0,8.583820251369389,5.979377241722805,17.04343405453559,8.583820251369389,5.979377241722805,17.04343405453559,9.956099254048542,12.192421730487883,15.76023680347427
ex76,9.368958642650803,0.0,18.561115781901762,15.660341056545517,5.4049988081818965,15.247761054898538,9.368958642650803,23.4634133427791,21.019883800425923,10.454069374281236,20.677081087093242,18.561115781901762,15.660341056545517,5.4049988081818965,15.247761054898538,10.814658630979446,19.444847148966478,10.401051133647522,13.572812040926978,5.087577806168332,13.174342343061188
ex77,11.748025864818706,0.0,8.214964176342075,5.0638013283965,20.31103747159956,10.73965392204397,11.748025864818706,19.611014166223324,8.549471110347177,10.940942314257352,19.226653795680093,8.214964176342075,5.0638013283965,20.31103747159956,10.73965392204397,12.875567302119123,13.200973560005089,4.740457007542996,17.571205244508295,12.748725697494784,14.838814240874328
ex78,4.431772896978877,1.2444068024563848,3.137684761202037,2.2872005451520403,13.136363056564255,11.470279352406159,3.4797706903453505,6.021952748928313,6.173566366343326,9.324764533773603,15.15021172139913,3.4320439953768846,3.0424067147229765,12.283429914118692,12.136523978761463,5.248704658201659,14.491652690910493,13.573725547326932,14.81599585646727,9.851100253731904,9.622577150639563
ex79,14.887158663392258,0.25516437856317276,14.222906680600763,5.4119339129370605,21.625721709308348,13.62710478512155,14.85633576547756,23.472653424347858,13.150764365838958,10.527955765335635,22.998792358254285,14.206991547123987,5.343282210407012,21.592499025525175,13.614748887078097,15.262334604591947,21.28237037446754,4.089437189737043,19.71737819874109,13.475389317817637,20.342091358773356
ex80,4.919774382603339,2.9568489800790747,4.235418882826856,11.045350160520275,17.51309931959693,19.07889233681118,5.3510286628482,5.166835052275743,10.791176313980596,17.033915874176905,19.44489205390253,4.1834214953906965,11.27113149686964,17.007855863431438,17.606793370007026,9.072671414666871,14.520143947258553,16.845784296825837,12.852733467926575,12.838301611963752,10.819504657284948
ex81,8.482854911658071,0.0,9.101415232694912,3.6112629106022984,9.911231117956953,12.647919645025475,8.482854911658071,16.626238759475147,6.08621862889311,2.5332645093001,17.29333543113607,9.101415232694912,3.6112629106022984,9.911231117956953,12.647919645025475,11.347001439566371,18.142051874618453,6.083437052978021,8.096894117990715,12.199171420874757,18.99766581533084
ex82,6.135325413324246,0.0,4.303512792541623,3.1005900532991286,13.644159830505608,11.751220686021979,6.135325413324246,8.31035014239298,8.558323624459309,9.330865588665802,16.80080473937501,4.303512792541623,3.1005900532991286,13.644159830505608,11.751220686021979,5.645386290478095,15.953032575120233,14.760959642535246,16.017059107133637,10.041987436377234,12.784449281974128
ex83,5.264809037323254,0.0,8.905216673290083,9.078945603887298,5.66755328311201,6.910395273751613,5.264809037323254,11.007766250802938,9.576972386354685,6.895842497636167,7.261822316342181,8.905216673290083,9.078945603887298,5.66755328311201,6.910395273751613,2.9485214889664224,9.550056147560467,5.484158093867602,7.92265706526009,4.124286036572392,5.944780338875393
ex84,8.297175619839333,0.0,9.196287166906671,3.3112445768406524,17.686664497948975,11.43940014013718,8.297175619839333,16.566552317834116,6.913619458856329,10.146668034337159,17.43542033148493,9.196287166906671,3.3112445768406524,17.686664497948975,11.43940014013718,11.510770156518532,13.547744614852125,6.485476804390295,15.972279267397054,12.161603353277243,12.389169420011488
ex85,9.044774986158286,0.0,8.897085397048711,3.0671925054807767,17.827422048197192,9.645319999131079,9.044774986158286,17.490338040052087,7.2027673215140275,9.294820657197965,18.180700706821657,8.897085397048711,3.0671925054807767,17.827422048197192,9.645319999131079,11.498399216853029,11.108869415979704,1.7792739219793867,16.006042441297502,12.056961574038857,12.055462723958387
ex86,5.425339217894743,3.336617179780204,13.532111195624003,8.360951770323243,12.701214728299394,17.087064706518987,5.143432818607767,15.795684150898023,7.242112809145684,15.310413269057666,16.617126194328392,14.17220519547841,6.434677149797711,14.92195133412076,15.504904852854278,13.978938979595618,8.009478520851838,9.942131160674807,18.09252408951458,10.12524839624108,12.038678603470633
ex88,9.224133143410619,0.11115856601915262,8.526136240299229,2.117894485072954,17.65692195844473,10.984690145434659,9.142928650086846,17.26889318881672,8.12122119248237,9.422874549272427,18.497473346401076,8.56926899445502,2.046441004934695,17.581939935079177,11.042269383044202,10.019676850903844,10.957143816280377,7.6664543600502615,16.566863279415617,11.77048739216082,16.159713286238638
