aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex81,0.16338298484604613,0.0,0.09868053953550737,0.1332766595158763,0.03629776565556381,0.1964201007256689,0.16338298484604613,0.2620635243815535,0.29665964436192244,0.12708521919048232,0.35980308557171503,0.09868053953550737,0.1332766595158763,0.03629776565556381,0.1964201007256689,0.03459611998036893,0.13497830519107118,0.09773956119016153,0.1695744251714401,0.0631434412097926,0.2327178663812327
ex82,0.08062911373029236,0.0,0.03548668927947374,0.12255056474914627,0.011500059431831744,0.1260981059259635,0.08062911373029236,0.1161158030097661,0.20317967847943863,0.06912905429846061,0.20672721965625585,0.03548668927947374,0.12255056474914627,0.011500059431831744,0.1260981059259635,0.08706387546967254,0.04698674871130548,0.09061141664648975,0.13405062418097802,0.003547541176817215,0.13759816535779523
ex83,0.13473292585702895,0.0,0.18633110136227204,0.2315417166677194,0.09747119078104993,0.1687856870955463,0.13473292585702895,0.321064027219301,0.36627464252474834,0.23220411663807888,0.30351861295257526,0.18633110136227204,0.2315417166677194,0.09747119078104993,0.1687856870955463,0.045210615305447344,0.08885991058122211,0.017545414266725734,0.13407052588666946,0.06275602957217308,0.07131449631449638
ex84,0.18605897132722432,0.006281407035175879,0.0066009431360282145,0.009269613965782686,0.07593601152877982,0.057478180375562016,0.17977756429204844,0.1794580281911961,0.17678935736144163,0.1101229597984445,0.24353715170278634,0.00031953610085233564,0.002988206930606807,0.06965460449360394,0.0637595874107379,0.0026686708297544715,0.06933506839275161,0.06407912351159023,0.06666639756299714,0.0667477943413447,0.13341419190434184
ex85,0.20424305859732753,0.0,0.042974417041152124,0.10667194815504993,0.1402932526486863,0.1204850181257972,0.20424305859732753,0.24721747563847965,0.3109150067523775,0.06394980594864122,0.32472807672312476,0.042974417041152124,0.10667194815504993,0.1402932526486863,0.1204850181257972,0.06369753111389781,0.18326766968983843,0.07751060108464508,0.24696520080373624,0.013813069970747271,0.2607782707744835
ex86,0.20439189189189189,0.0625,0.21607142857142858,0.4172297297297297,0.1375,0.45441729323308266,0.14189189189189189,0.42046332046332047,0.6216216216216216,0.3418918918918919,0.6588091851249746,0.2785714285714286,0.4797297297297297,0.2,0.5169172932330827,0.20115830115830113,0.07857142857142857,0.23834586466165408,0.2797297297297297,0.03718756350335295,0.31691729323308265
ex88,0.20110598088693227,0.011896253062625817,0.044750697864421374,0.10265233596255524,0.05114711380501896,0.1644154483693559,0.21300223394955808,0.24585667875135364,0.3037583168494875,0.1499588670819133,0.36552142925628817,0.03285444480179556,0.09075608289992942,0.06304336686764478,0.15251919530673008,0.05790163809813387,0.09589781166944034,0.11966475050493453,0.1537994497675742,0.06176311240680066,0.21556256217437486
ex89,0.14896151269262264,0.00835421888053467,0.03765272556390975,0.19273073513478023,0.0989416215698482,0.20220764677651581,0.1573157315731573,0.1113087871287129,0.3416922478274029,0.24790313426247085,0.35116915946913846,0.04600694444444442,0.18437651625424556,0.09058740268931353,0.19385342789598115,0.23038346069868998,0.13659434713375795,0.23986037234042556,0.09378911356493203,0.009476911641735586,0.10326602520666761
ex90,0.06776061776061781,0.20408280621046582,0.032728619029988804,0.04485336400230011,0.04576813655761025,0.0554323247550339,0.136322188449848,0.10048923679060662,0.11261398176291793,0.021992481203007563,0.12319294251565172,0.23681142524045462,0.24893617021276593,0.15831466965285557,0.2595151309654997,0.012124744972311308,0.07849675558759905,0.022703705725045098,0.09062150055991036,0.01057896075273379,0.10120046131264415
ex91,0.14269555672218776,0.008781558726673966,0.07552041946480292,0.16319177198699852,0.02062278410739743,0.2122128773129437,0.1339139979955138,0.21821597618699068,0.3058873287091863,0.16331834082958518,0.35490843403513145,0.08430197819147689,0.1719733307136725,0.029404342834071395,0.22099443603961766,0.0876713525221956,0.054897635357405494,0.13669245784814077,0.1425689878796011,0.04902110532594517,0.19159009320554626
ex92,0.3543893129770993,0.0,0.2512630860263996,0.20614754098360655,0.08487841945288754,0.2161174785100286,0.3543893129770993,0.6056523990034989,0.5605368539607058,0.43926773242998685,0.5705067914871279,0.2512630860263996,0.20614754098360655,0.08487841945288754,0.2161174785100286,0.045115545042793026,0.16638466657351203,0.03514560751637097,0.121269121530719,0.009969937526422057,0.13123905905714106
ex93,0.1949420766122353,0.00364797081623347,0.022232580203874502,0.012306748121357486,0.20629227712292292,0.1068324505782039,0.19859004742846878,0.1727094964083608,0.2072488247335928,0.011350200510687615,0.3017745271904392,0.025880551020107972,0.008658777305124016,0.2099402479391564,0.10318447976197043,0.03453932832523199,0.18405969691904842,0.1290650307820784,0.2185990252442804,0.09452570245684641,0.3131247277011268
ex94,0.06366047745358089,0.009679370840895374,0.2660098522167488,0.1340026189436927,0.15666240953597277,0.18808777429467083,0.053981106612685514,0.32967032967032966,0.19766309639727359,0.22032288698955366,0.2517482517482517,0.27568922305764415,0.14368198978458807,0.16634178037686814,0.1977671451355662,0.13200723327305608,0.10934744268077601,0.07792207792207795,0.02265979059228007,0.05408515535097813,0.03142536475869806
ex96,0.19230999486408734,0.0020008003201280045,0.2067785106712547,0.2324956286767228,0.04552360016300708,0.28308068365524314,0.19030919454395934,0.39908850553534203,0.42480562354081014,0.14678639470108026,0.4753906785193305,0.2087793109913827,0.2344964289968508,0.04352279984287907,0.28508148397537114,0.02571711800546811,0.2523021108342618,0.07630217298398845,0.27801922883972985,0.05058505497852034,0.32860428381825024
ex97,0.12094907407407407,0.0024038461538461453,0.09644396551724138,0.004228928811282784,0.0001744417862838965,0.04065497601918466,0.12335292022792022,0.02450510855683269,0.11672014526279129,0.12112351586035797,0.16160405009325873,0.09884781167108753,0.006632774965128929,0.002229404367562249,0.03825112986533852,0.0922150367059586,0.09661840730352528,0.13709894153642604,0.00440337059756668,0.04488390483046745,0.04048053423290077
ex98,0.1352558996315842,0.00309917355371897,0.16663359667965194,0.0930845532235075,0.01972176308539947,0.15051856278018094,0.13835507318530316,0.3018894963112361,0.2283404528550917,0.11553413654618472,0.28577446241176513,0.16353442312593297,0.08998537966978853,0.02282093663911844,0.14741938922646197,0.07354904345614444,0.1863553597650514,0.016115033899471,0.11280631630890697,0.05743400955667344,0.1702403258655804
ex99,0.16441779110444776,0.0,0.0756988369720466,0.05956112852664586,0.2413793103448275,0.04419621175327837,0.16441779110444776,0.24011662807649437,0.22397891963109362,0.07696151924037975,0.20861400285772613,0.0756988369720466,0.05956112852664586,0.2413793103448275,0.04419621175327837,0.016137708445400745,0.3170781473168741,0.03150262521876823,0.30094043887147337,0.015364916773367487,0.2855755220981059
