aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex32,0.9607162899340806,1.0,0.9818783261885554,0.897544926035506,0.915295189637203,0.8889605672379225,0.9607162899340806,0.9682603180953651,0.8674477934979592,0.8948026728916089,0.8523718971228996,0.9818783261885554,0.897544926035506,0.915295189637203,0.8889605672379225,0.8966740096197194,0.9143286190069926,0.8823122129724151,0.9419061934358485,0.9586239011567216,0.9162335813470209
ex33,0.9291978765654134,0.9992727138061686,0.9912168357320302,0.9512257510978681,0.9283784781926212,0.9761505564003723,0.9292191686017095,0.9346213422541251,0.9767970086068568,0.9989529420949147,0.9091958445212086,0.9910235260044059,0.9512350211185192,0.9283933535214618,0.9766049651302603,0.9556090140913197,0.9338120055763797,0.9696104967427903,0.9760565297403062,0.9307766614088573,0.9082854883314566
ex34,0.9403702275384362,1.0,0.976891373581385,0.9848159853926906,0.9454692735626408,0.9392605907497147,0.9403702275384362,0.9360246340981032,0.9470730890220415,0.9911363105827917,0.8817293640861852,0.976891373581385,0.9848159853926906,0.9454692735626408,0.9392605907497147,0.9718419576622781,0.9387471051050683,0.9430757660553704,0.9508083122186892,0.928963967181516,0.8862392076807319
ex35,0.8345565187933263,1.0,0.8954409845855298,0.9047163629709774,0.889468491391553,0.9458549120145806,0.8345565187933263,0.918691332965242,0.9197851822686647,0.9377851860554384,0.8790197785099996,0.8954409845855298,0.9047163629709774,0.889468491391553,0.9452759989533768,0.9786460435147093,0.941255521810648,0.9382762995259047,0.9530681552658905,0.9392688484233449,0.9220878683233213
ex36,0.9499055093007875,1.0,1.0,0.9682314377091855,0.9500201772989885,0.927936747213311,0.9499055093007875,0.9499055093007875,0.9448947041514828,0.9985132053734265,0.9181859900363003,1.0,0.9682314377091855,0.9500201772989885,0.927936747213311,0.9682314377091855,0.9500201772989885,0.927936747213311,0.9457685791994653,0.9586956106736474,0.9195114783249478
ex38,0.9326583384439491,1.0,0.9866824646261755,0.9606637996975204,0.93900389407254,0.9625216187131909,0.9326583384439491,0.9455653934415291,0.9328836832840526,0.993227804918492,0.9022220918033053,0.9866824646261755,0.9606637996975204,0.93900389407254,0.9625216187131909,0.9650413687082499,0.9520072818436776,0.9538599358579516,0.9388151799342681,0.9556485643345355,0.9089354750516399
ex40,0.9432165673362788,0.9995959760187616,0.9825870237768146,0.9586915812231617,0.942980189369392,0.9738403588229854,0.9432165673362788,0.9401371246691211,0.9829917558423074,0.9966523318667244,0.9323038278097228,0.9825870237768146,0.9586915812231617,0.942980189369392,0.9738403588229854,0.9566405334678638,0.9408857985465451,0.9902495053225965,0.9834442942393968,0.9487878303001456,0.9333535348960417
ex41,0.9387622151830124,1.0,0.9824071530860364,0.9595263539524616,0.9364846343837082,0.9634276383609928,0.9387622151830124,0.9346540437997082,0.9390300332482191,0.9310289342782345,0.9052388084785657,0.9824071530860364,0.9595263539524616,0.9364846343837082,0.9634276383609928,0.969415949329438,0.9494834424935297,0.9693416266157321,0.9731285150732435,0.9496896988810446,0.9307408746618699
ex42,0.9485598098936788,1.0,1.0,0.9196947270208681,0.9543355017171082,0.932016779139647,0.9485598098936788,0.9485598098936788,0.891828462757587,0.9467121449671533,0.920259669138778,1.0,0.9196947270208681,0.9543355017171082,0.932016779139647,0.9196947270208681,0.9543355017171082,0.932016779139647,0.9304409275780681,0.9516563511463851,0.9685946261635456
ex44,0.9423798426147983,1.0,0.9893592460713906,0.9858577529189547,0.9385296607849031,0.9750652539757216,0.9423798426147983,0.932575493752134,0.9528079483150498,0.9922906424483803,0.9257003447478167,0.9893592460713906,0.9858577529189547,0.9385296607849031,0.9750652539757216,0.9758066564057235,0.9292083246462365,0.9824358720030559,0.9479459132142736,0.964922493484716,0.92343105985327
ex45,0.908150142853407,0.9950222990089027,0.9529641705360927,0.936011303834144,0.9221282618392028,0.9719101843573044,0.9120101890674635,0.9197930773911316,0.9293388586008751,0.8583076933761618,0.9306816274340485,0.9569453673452218,0.9404888609720892,0.9219770307234445,0.9750258977901388,0.9799159984266484,0.9354009129418246,0.9657143426276678,0.9207084494029661,0.9538018533660809,0.9191007032585073
ex46,0.9642286629419484,1.0,0.9877159517193697,0.9620768108392341,0.9641874542950455,0.9422285607449068,0.9642286629419484,0.9532562773424508,0.9373589314075518,0.9821505634408024,0.9355756098830285,0.9877159517193697,0.9620768108392341,0.9641874542950455,0.9422285607449068,0.9636236473648612,0.9532247342836558,0.9373205383159102,0.9486778187269086,0.965500013212726,0.9528248668461657
