aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex82,0.7847861029977632,1.0,0.9184804974362986,0.5578408088797313,0.8685434150734102,0.5487138032943926,0.7847861029977632,0.7317789009512784,0.46265878619719103,0.7634096585468135,0.4543698265876771,0.9184804974362986,0.5578408088797313,0.8685434150734102,0.5487138032943926,0.5993817698562709,0.813232274816129,0.5868800115592412,0.5116658549810067,0.9564375935831079,0.5086633497120518
ex83,0.6734257749362884,1.0,0.41105610274527027,0.4250518157722003,0.7603511737617825,0.4522561881512913,0.6734257749362884,0.33662851743562294,0.36104260335557714,0.6587123314163361,0.4145648148790515,0.41105610274527027,0.4250518157722003,0.7603511737617825,0.4522561881512913,0.9168701302374781,0.47047480056420987,0.7618179344570888,0.5033723203632913,0.8308328804551437,0.5686855528479499
ex84,0.7316255826903397,1.0,0.942710395196361,0.6520191812174257,0.7343308863564308,0.6102053624849971,0.7316255826903397,0.7581474936535058,0.49518273789396805,0.9270704616732449,0.47352024971053164,0.942710395196361,0.6520191812174257,0.7343308863564308,0.6102053624849971,0.6241991892695364,0.7688221893299323,0.5814644495459346,0.4995530585986321,0.9100453018786172,0.471311331248793
ex85,0.8025956340922549,1.0,0.9161940402276456,0.7993977816725923,0.7195243249155335,0.7597229261077649,0.8025956340922549,0.7464621836455403,0.6602802610778037,0.8929565933321346,0.6171138563885883,0.9161940402276456,0.7993977816725923,0.7195243249155335,0.7597229261077649,0.87064579067325,0.6720950228561506,0.813869860899058,0.5989278000719447,0.892717620054608,0.5567469972679009
ex86,0.7895936471174567,0.9166666666666666,0.7304576819412398,0.4982108681194719,0.7820550528229664,0.4781788768507014,0.8598996817507051,0.5812230311253208,0.44355626553115923,0.6817292091688332,0.40284527890423383,0.6724654040187115,0.4826172320045925,0.7582838624461248,0.45150834975273024,0.6098970514319729,0.7630982292603286,0.6045417738583991,0.6194076245351627,0.7648869878388955,0.5291775490533079
ex88,0.7725722104537536,0.9765427906439675,0.9283362713142571,0.7268234850628128,0.7518121158950962,0.6339571864423144,0.7721064491173734,0.8289477438442318,0.5737256173464244,0.8649952069822207,0.5031096457346607,0.928285987518341,0.726799369285239,0.7629239913962659,0.6388802548621926,0.6793610831099735,0.8008403314709954,0.595029303114071,0.5762408748430006,0.8474739099396065,0.5357987779969657
ex89,0.7992678334704888,0.9404399266249817,0.9119947375133862,0.6555559280515175,0.8033715403168536,0.6230965676235904,0.8379967101333877,0.8221363653658478,0.5371708824058457,0.656403577348709,0.5075754911498804,0.953792349070334,0.6247734639702809,0.7566225445935695,0.5887269208590173,0.6218259932080806,0.7392497143381551,0.5813744051912146,0.715964069205496,0.9015426739918124,0.7272943734157713
ex90,0.7931711248664868,0.5983719520841997,0.8408526765493749,0.8262773232068668,0.8543546639426218,0.7776762725894082,0.7255803898243065,0.671999429711594,0.664915569783566,0.9134641231218349,0.6389198387132367,0.5241327755429657,0.5101020514433643,0.6884420941196835,0.4860299892198018,0.8888710340788073,0.7323114126603185,0.8220417459841263,0.711620356523399,0.9222678635113214,0.6728211913719865
ex91,0.8019256373380599,1.0,0.9671796766874526,0.7623581935665606,0.7988399104077577,0.7065059809176437,0.8019256373380599,0.8137666597159734,0.6219334897649829,0.9418374903674724,0.5802618945614249,0.9671796766874526,0.7623581935665606,0.7988399104077577,0.7065059809176437,0.7481449969564151,0.8031892813677419,0.7003977903489638,0.6213188070870854,0.9005719135367672,0.5717755986340993
ex92,0.5595135661443502,1.0,0.2644302914440182,0.45015736596671707,0.7567576947315391,0.46328793746029917,0.5595135661443502,0.17477678492956983,0.29553031283272546,0.4816641357251975,0.28883630382268666,0.2644302914440182,0.45015736596671707,0.7567576947315391,0.46328793746029917,0.43845959793551115,0.2795921532154245,0.4368367702580819,0.5447243388146128,0.9254781270040572,0.5496922056523432
ex93,0.7644394369933981,1.0,0.9185516005982488,0.795407141025575,0.823536763926227,0.6445976328578829,0.7644394369933981,0.8265207561205765,0.6207264444041027,0.8930090760028256,0.4930940568867912,0.9185516005982488,0.795407141025575,0.823536763926227,0.6445976328578829,0.7342294408385872,0.8952958912995864,0.5947195509651303,0.6620296091180409,0.7703988043827663,0.5362120485495422
ex94,0.881944568354557,0.9859224727426253,0.6063320056241321,0.782956605069845,0.7571825746835885,0.7216488928655479,0.8907639958092081,0.5548828786704781,0.7090105552359393,0.6739819231780657,0.6559462701520014,0.5990418575801344,0.7726212053112661,0.7475401085335169,0.7123705226277328,0.7594251145480808,0.762761959721671,0.8250364469440588,0.9250681947319053,0.9164946678596644,0.9029090483486644
ex96,0.7859994169783628,1.0,0.7575606876560048,0.7785468616416058,0.9171112579880955,0.6334157883814258,0.7859994169783628,0.6090214597048521,0.6244182091020543,0.84407681031838,0.49790340031810965,0.7575606876560048,0.7785468616416058,0.9171112579880955,0.6334157883814258,0.9711107073847112,0.7174656438063035,0.7835791818992046,0.7363730674815546,0.7731061844888547,0.5870135778185535
ex97,0.7018075754238068,1.0,0.899214110871528,0.6386850357290615,0.7707247556239852,0.587704639202564,0.7018075754238068,0.657270237639611,0.47642071018297083,0.882253288506475,0.4337516946582065,0.899214110871528,0.6386850357290615,0.7707247556239852,0.587704639202564,0.6910228659804591,0.7282828362513347,0.6241065453760206,0.5194523064760939,0.884463735089429,0.4686318457575862
ex98,0.7419597667614393,1.0,0.8688985130153316,0.7667352252881264,0.8161195716505741,0.6825671704603835,0.7419597667614393,0.6521453951164895,0.584801516582274,0.9020257025390691,0.5200433592217103,0.8688985130153316,0.7667352252881264,0.8161195716505741,0.6825671704603835,0.847554082084678,0.7181091781928706,0.784283586398284,0.6356315414001755,0.8160514737494569,0.5721941959480918
ex99,0.586880630977109,1.0,0.7406393521420264,0.7635733398327816,0.5596847140736445,0.8292581366311728,0.586880630977109,0.468278084153508,0.5226205320056329,0.8259984122343029,0.5382363981888334,0.7406393521420264,0.7635733398327816,0.5596847140736445,0.8292581366311728,0.8853637784085177,0.44741837575360777,0.862200879883956,0.48831608325881537,0.9202333718488046,0.5075100960626227
