aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex08,12.715523460584262,9.391436873359741e-14,37.69889666152369,11.236794854470121,2.272885694387847,10.54079714753092,12.715523460584276,46.46859490758537,22.94539640019317,12.23246892101358,22.3392844554231,37.69889666152365,11.236794854470114,2.2728856943878486,10.540797147530933,28.44811157489809,39.26018675475395,28.7337073608746,12.297881781758635,1.5314798019292837,11.735358824869122
ex09,9.621017008592961,1.6057555957501031e-13,3.057264972055755,7.914966116915281,11.670986183174211,10.693524386690115,9.621017008592828,11.472885650574321,12.836223866893718,3.108162613506057,18.382295940929065,3.0572649720557172,7.914966116915333,11.670986183174268,10.6935243866902,6.836945061879809,13.669881963437,8.647021161079742,15.232365376174325,6.734011703550819,20.877491743230888
ex10,1.9341923636943337,1.2676292714757224e-14,1.252538928023523e-14,18.081319605273528,9.195904729326902,16.82486256892545,1.9341923636943337,1.9341923636943326,17.777506719426487,9.666507730728647,16.652350974680928,9.864171556748307e-15,18.081319605273528,9.195904729326896,16.824862568925454,18.081319605273524,9.195904729326895,16.824862568925454,17.25486790733264,3.8609042494854497,14.902185075578856
ex12,14.916450835733947,0.08006590449457414,2.3822585159559964,7.403344544288633,15.816236519761775,5.464464785978883,14.854939097345762,13.15363891432982,7.949658828405072,3.851616908498254,9.897270305995107,2.3413574820665515,7.341337973216446,15.756386968704359,5.404846924909708,6.0088195604701315,14.178576279707052,3.8569352934434242,8.724648586504385,2.5142119736539836,10.661349282702435
ex13,8.310706964259621,15.748372807652,4.800065335616257,5.451019733658519,2.929488732751633,6.283367259467674,8.126029088843374,12.924922854407798,13.365279095156682,7.514255495263809,14.417867187436316,20.386334541257717,20.828124587894987,15.312215679254743,21.787295462181802,1.399959203087147,6.047770498609817,1.8922571805911812,6.363554735006816,1.963593473269211,7.570046347119251
ex14,8.23287898354058,1.89259139634423e-14,3.4548642829402296,2.5875581437014623,13.253495063477287,2.870503169106514,8.232878983540575,11.474974761207626,10.410441100204563,9.38534229196461,10.817765167417082,3.4548642829402323,2.5875581437014628,13.253495063477292,2.8705031691065157,1.7979882268160465,15.140255866405179,1.2646091688389258,13.632938603753832,0.8741180171255004,14.110790403694294
ex15,7.567370111458839,1.3294205661401878e-13,0.7139175245811689,5.8798517357866205,8.600182907508295,8.620321843402625,7.567370111458822,7.320172276677612,10.987361805582537,2.0053706781674605,15.068655027706074,0.7139175245811793,5.8798517357865805,8.600182907508302,8.620321843402719,6.2297818907171525,8.305065311362922,8.937751224315473,12.597118893368918,4.975477367160571,16.453002529698278
ex16,7.2042473116831305,1.0869339898554213e-14,2.517571407629154,7.228224592293831,6.179525288114966,7.555693107858824,7.204247311683133,7.868976681479149,9.04781200561864,3.1841741284508878,10.268380956660723,2.517571407629149,7.228224592293833,6.179525288114968,7.555693107858822,5.961652353870994,6.931715013866125,6.591154798673091,8.623665776617809,2.917208651052802,9.622527040140842
ex17,13.032513202608769,2.511421661147615e-13,1.918542435707014,5.268811160740761,12.362011492941381,6.599729404713275,13.032513202608738,12.895362144776866,13.117570470021429,1.7008022522397517,17.991319655040975,1.9185424357070266,5.2688111607407615,12.362011492941473,6.599729404713238,5.348596574178613,12.270138284957033,6.946146926747228,11.972660947521053,5.675263693757153,16.93025496814551
ex18,5.068572872179275,2.454665871090586e-14,1.6162964334635568,6.628729669468503,6.140684440631753,8.233428433208767,5.068572872179271,6.541201213329383,11.493459616117983,1.2249300134600407,13.173316432572562,1.6162964334635648,6.628729669468517,6.140684440631759,8.233428433208768,5.0942414947353205,7.622018868371992,6.746172238706254,12.586276432219423,2.159172343318924,14.251352747168216
ex19,0.6809758403271907,5.119003739072734e-15,2.6648512576255915e-15,5.123416464613653,4.273696213663022,5.215497435689471,0.6809758403271939,0.6809758403271894,5.175400195212679,4.366397752594853,5.315699080897394,5.94020904098843e-15,5.123416464613652,4.273696213663022,5.215497435689473,5.123416464613654,4.2736962136630225,5.215497435689473,2.592540868863274,1.024924338170987,2.5953833365381516
ex20,20.76793861822844,2.728320169025389e-13,2.6396037412134508,7.077480980892717,23.4645857500286,9.051248049750408,20.76793861822845,20.770904085735946,17.535130117357603,3.845067426477991,27.741294234710583,2.6396037412133704,7.077480980892583,23.46458575002851,9.051248049750557,8.018309725218613,23.503757611645195,9.328601227240416,19.92866101727621,11.297729247487599,30.44997007799394
ex21,67.72568520149694,0.029080379344588923,9.731293095994339,60.45291157512747,77.33536571300266,53.05975457735343,67.70601411644276,62.67648609644895,17.724200705813313,19.774938515991945,22.105505310034715,9.716261142279242,60.43355618823766,77.31616524158815,53.040330303176376,55.38205254327821,71.98042894672301,48.25434806358847,17.195310419241277,8.228931267828768,24.882566123490463
ex23,7.391430430720376,2.0825465654621408e-14,3.7671793974834897,4.220666599926549,6.568150686472411,7.683683441203876,7.39143043072038,8.792039711074562,9.219070276553294,1.7685004380445712,11.664560981031146,3.7671793974834955,4.220666599926545,6.5681506864724115,7.683683441203877,1.923380891567554,8.072060043290344,6.018875248685915,8.521760592771745,5.530526657880921,11.151269131678463
ex24,10.247829215367727,1.7848740355245787e-13,3.025049096243864,5.70906527331651,9.79785335092149,6.293338822569187,10.247829215367647,12.753265153546733,12.281204901145387,1.13613400815216,15.200144686237401,3.0250490962439196,5.709065273316544,9.797853350921596,6.293338822569142,5.387154299452805,12.23834998232874,4.114130700413313,11.518493094488756,4.3509853708382815,14.545622984938262
ex25,26.64035673908875,3.0102927025494876e-13,15.490757093784518,10.336417343796477,24.748592221456054,12.948573624251072,26.640356739088855,38.28833120431525,24.974826425379625,5.872601424894097,36.54896155170917,15.490757093784364,10.336417343796494,24.748592221456015,12.948573624251075,14.850079053407939,34.679371402003575,3.3827641048226593,21.15083868295449,13.383498270974163,33.19582437659432
ex26,9.821396258915975,10.152830476156561,1.4890424423141502,12.075814999387365,6.808721575362407,13.638183703784495,1.5446664696299768,9.321775716107233,13.769126749747922,5.805014685197144,15.726658088748595,9.661150486233845,14.003232821717239,6.325001985830146,15.674535090785753,12.288612766971996,6.070447150751258,13.765512726517114,12.637898395764525,3.3772215988649146,14.733651486980413
ex27,10.498156731089015,0.18608883092040837,1.863325923253309,6.264222913355676,10.998288560242068,8.615291694823211,10.56554729988964,9.141390982644134,11.932820087608631,1.3717442540920575,16.935314710752984,1.9188452073834779,6.302865105920663,11.065848532344786,8.604241206542849,6.4659179678344065,9.671222437321802,9.465436894599277,11.77161371277993,5.714677867239331,16.95868712933814
ex28,12.490371378845316,2.9052531974860193e-13,2.429080402991158,4.36232998749908,12.904217766751986,4.93528051915173,12.490371378845268,14.256448069831972,11.518577206629171,1.044257414613317,15.704587083460872,2.429080402991029,4.362329987499153,12.904217766751941,4.935280519151708,5.158955240570833,14.638785033189258,4.014586252787845,11.772962078901148,4.665770734507808,16.01854549719712
ex29,4.850094921650347,0.3384890193500966,16.259550269428402,22.011922331954764,15.204299792126061,22.2766977996578,4.849810623110552,17.047715326471334,21.80215485187738,16.232893148447292,21.898917779211683,16.243082372435893,21.996639317196404,15.186848296501156,22.26152266239156,7.306798075967007,2.751813351686007,7.8144662598668555,8.85824574798765,1.2088739401749586,9.481596160226594
ex30,23.232502308761287,2.8111829154176723e-13,2.8917181123638254,8.775916745438442,25.178398255066693,10.252420401459736,23.232502308761354,22.650417160796096,19.281243098283692,2.4559684384769525,29.28102947782296,2.89171811236398,8.775916745438337,25.178398255066565,10.252420401459894,8.315379296542849,24.644897101092315,9.578403644416928,21.22011056983636,11.093396375895306,31.3687505235197
ex32,4.848626913051595,0.24278951062910314,1.505296266526082,14.693081319722253,7.27042254001688,14.864781506969965,4.827203615204376,5.68785376636952,15.74537216605382,10.055099652517985,15.972859539472902,1.4982580283818998,14.684769375494197,7.260844082512242,14.857547880432463,14.413475596496303,6.474886508148341,14.476024447510591,10.51823274385173,1.0986986409153539,10.261131515662166
ex33,44.05381717469151,0.13063737541825043,5.552917684808028,15.794264773647246,42.76073877139882,25.134605302184625,44.022687526951664,43.864523533997534,40.05580082375487,7.904196398119111,64.26884142404282,5.534396273960556,15.800990315087505,42.73849228828021,25.16318648607996,13.700991671415986,42.564442214266265,22.97093119554919,37.05465636707879,25.496109624477544,61.827474116160325
ex34,13.875978508087076,0.08507577791474663,3.6352535020258356,10.026876202357197,1.9654164791483242,10.725360992302955,13.87393092133255,17.286948590925117,23.636321821551256,12.7927470314087,23.99330817498141,3.638909679279534,10.030033619018946,1.959190379442099,10.727123136982053,6.6099377288099115,5.295650131051854,7.231966657078381,11.426879339915773,2.3773806675511717,12.307723274222313
ex35,8.084637220096187,1.5711114614766304e-14,21.034868559125456,15.555856460750398,8.907964869006664,16.84227248752083,8.084637220096184,18.713778972899252,15.716608773645147,11.761901395178796,16.326606454887273,21.034868559125453,15.555856460750398,8.907964869006664,16.842272487520834,10.427735916958664,21.655578141475598,8.741549868859913,12.858991648339673,2.074411436119044,14.379728705213795
ex36,3.0242041506444934,2.5580415346192474e-14,2.259262127474798e-14,28.588417062099897,16.49967290335726,27.98890989413988,3.0242041506444974,3.0242041506444957,26.084920759701845,13.833919479897679,25.497621966368623,2.512533957718023e-14,28.58841706209995,16.49967290335725,27.988909894139862,28.58841706209995,16.49967290335727,27.988909894139844,13.73646736978021,1.5254420128739672,13.320986644787068
ex38,7.678432817183845,1.3263815471198152e-13,1.2789991599008605,4.835573387748631,8.8252901239487,5.102863955072123,7.67843281718385,6.949199755655633,8.321533738821518,1.4011560348576186,11.062010387841894,1.278999159900773,4.835573387748635,8.825290123948738,5.102863955072073,4.578674610686809,8.123807171867304,5.418264955752067,9.101689250819442,3.77280923108753,11.997310028350535
ex40,22.361381600833237,1.6038200502718978e-13,18.61748957517068,10.3096858131207,23.82686558266955,13.117611807255331,22.361381600833187,36.86835591312145,20.537927220043123,4.147029988353907,31.59203009353911,18.617489575170886,10.309685813120735,23.826865582669438,13.11761180725506,17.750825246570727,37.5779092838722,6.854706843580291,20.550201747492746,13.360457631703463,32.41006526159461
ex41,15.993288350361118,2.2885593567911877e-13,4.801943259985671,5.642890578661798,17.44713169415132,3.3441552918417092,15.993288350361144,12.48829210904116,11.7616334337302,5.384500700301952,18.04688646199278,4.801943259985587,5.642890578661722,17.447131694151334,3.3441552918418713,4.470162501486219,13.202897145222245,7.013139202360282,14.023335065240527,6.835586470781342,19.766371894265955
ex42,2.157743477430458,1.7142596683248778e-14,1.8241712801287557e-14,24.562286085209003,14.130608430340938,23.631460987399837,2.1577434774304565,2.157743477430457,24.14208665002478,14.453685881892364,23.252244591545843,1.7402411841889327e-14,24.562286085208996,14.130608430340938,23.631460987399826,24.562286085208996,14.130608430340937,23.63146098739983,14.808500219571098,2.323264702770783,13.279887713938056
ex44,9.434490770167079,1.9233216059223245e-13,1.4830352724872593,4.095123965450155,10.858775161513627,4.801147266830134,9.434490770167102,9.384832544791838,10.15487420676345,1.858630615360839,12.785491379218316,1.4830352724872724,4.095123965450129,10.858775161513664,4.801147266830143,4.356179299536737,10.785037412943744,4.795735414273246,11.081499233645323,3.474357135737423,13.865282661777222
ex45,8.176601209319866,0.3799340021109165,1.6289492431827872,11.754757047965088,3.0142885007082234,12.216866544249505,7.956173725851249,9.400944541473965,17.239022455840345,6.1059521543953545,17.78374154697858,1.8785523979932233,12.021374563483654,2.759081483734662,12.482253475069081,10.252159210538483,4.43412245125757,10.72898077294409,14.611994291260064,1.0443414695708426,15.085330412170542
ex46,1.2589086481227787,2.0820456624349634e-14,2.391187346633885e-14,30.01793247171257,18.26836001700018,28.971944069391668,1.258908648122781,1.2589086481227814,30.753372129590325,19.048125191475354,29.716614112515177,1.864153955098205e-14,30.01793247171255,18.268360017000184,28.971944069391633,30.017932471712555,18.268360017000184,28.971944069391643,12.533507095026426,2.0942473392563756,11.16438644854751
ex47,13.037435108040224,13.304690858410009,1.5382591231976641,13.276870627879344,11.672266281392258,15.250171585737151,1.8687410169832412,13.537796160640164,21.5046875837843,4.844581996369185,22.470665674082834,13.78082886566098,21.403248422244506,5.762763046328408,22.251863729930154,11.937647374664403,12.612539716277944,13.912089314990187,21.629393349719773,2.5043501513422513,22.95955286226232
