aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex80,0.6855121535575973,0.6910894332655879,0.7571567291791884,0.8958651544046302,0.8989324224937064,0.8951496657003251,0.63539787295954,0.7364316202490596,0.8863488482048338,0.8849182223819824,0.8853500616708521,0.7521229114378237,0.8922668138111919,0.895694069708309,0.8909404589140294,0.8480272644296705,0.850319692293835,0.8461289280133397,0.6791100956413898,0.6838955381191851,0.6768113713677865
ex81,0.6358777430635897,0.7071067811865476,0.7216736891072552,0.8421017430088666,0.6150265662646269,0.8763838979950952,0.7663571121801848,0.782046719850858,0.8833976713246158,0.6865997129856483,0.9097298046862201,0.7216736891072552,0.8421017430088666,0.6150265662646269,0.8763838979950952,0.8291693031799359,0.5955920026725124,0.8655917023778398,0.4462321826389678,0.7566374336911219,0.9175006703520576
ex82,0.572887244567228,0.7071067811865476,0.7333789635406621,0.8974371760203482,0.652721055260977,0.9045331355143884,0.8074990541650936,0.831593924579816,0.9434845706971641,0.7726075121024436,0.947311947518934,0.7333789635406621,0.8974371760203482,0.652721055260977,0.9045331355143884,0.8791270769106235,0.6152619653760067,0.8870430072405023,0.3874433947633146,0.7179460617447131,0.9221117805201947
ex83,0.5740870066187155,0.7071067811865475,0.953667310788547,0.9435048804923224,0.7486056906111086,0.9198554994000921,0.758267992162364,0.9711534372537335,0.9637722263887791,0.8234060489679215,0.9481966137465742,0.953667310788547,0.9435048804923224,0.7486056906111086,0.9198554994000921,0.6525327583690476,0.3203964141383584,0.5758208809642551,0.36185676166624275,0.6280415701010509,0.8906016499077226
ex84,0.5474817146089679,0.7071067811865476,0.6799113337341343,0.8559539967994947,0.5274767638162101,0.880372000669675,0.8313744237883759,0.8138987415560563,0.9290818735870168,0.6872850712848522,0.9421642743759652,0.6799113337341343,0.8559539967994947,0.5274767638162101,0.880372000669675,0.8701988453037691,0.5527153454956019,0.8927990652679523,0.35162198399890476,0.7446064370765049,0.9466155514721505
ex85,0.595112538567893,0.7071067811865475,0.73829689949288,0.7843073951705908,0.5330578471787197,0.8116217857303557,0.7979378872943494,0.8254853691389199,0.861368198489399,0.6469707027219876,0.8804842802024304,0.73829689949288,0.7843073951705908,0.5330578471787197,0.8116217857303557,0.7526086158997727,0.49512026536265513,0.7819557348955652,0.4457457293285383,0.73723189652381,0.9082614720236051
ex86,0.580490129988176,0.657319814165368,0.7969103270447983,0.893192024345272,0.7243993692964401,0.9211366746379506,0.7504384947185669,0.8617544359206017,0.9316692917935986,0.8138393191624076,0.9504291667086469,0.8198375303349054,0.9076951875227871,0.7556712155690072,0.9325275649592926,0.8214759875670328,0.6062808713407767,0.8649296743661503,0.4590171950489863,0.7591892156064165,0.9011844145158973
ex88,0.5739525830312866,0.7034458955000545,0.6709474507524684,0.8206385167495222,0.5679353825396389,0.8551564417919051,0.8131492063866035,0.7876506653370451,0.897687241861299,0.7009206567504093,0.9193955340050521,0.6726293507649297,0.8221938184184843,0.5701899583746964,0.8564870679937907,0.8446594230409924,0.6041104344073148,0.8755932800966983,0.43271411358109135,0.7528461168445721,0.9212240090600863
ex89,0.5872156039715638,0.6824901218162787,0.6825438084397879,0.8492036543509592,0.7317517943628761,0.8580085230325526,0.7749516370722118,0.7790892554940303,0.9062538356920256,0.8220337238313078,0.9123411418806706,0.7033557471139853,0.8621383897229986,0.7510102186262628,0.8704414009481863,0.860369055795158,0.7485861918170786,0.8691226381247086,0.5515320178148251,0.7158162135961426,0.8328942258825096
ex90,0.5696728425446668,0.4421261946958897,0.7523469317340701,0.766395812920986,0.5939015680980386,0.7932873280095424,0.5681151306929518,0.8460406728432952,0.8585026914949333,0.7239347304611151,0.8761491010138074,0.9113409478864922,0.9186490703525217,0.822992529591072,0.9298844859967559,0.7164148107109531,0.5361826710019943,0.7451118592511706,0.5219427226727967,0.7308458333474209,0.8609396534058723
ex91,0.5911447287045233,0.7071067811865476,0.694652940892126,0.8042212442706218,0.5844499119875411,0.8328126956605825,0.801828861563523,0.7939351866421015,0.8783001123907103,0.7001848676976677,0.8977326680984656,0.694652940892126,0.8042212442706218,0.5844499119875411,0.8328126956605825,0.8111181733926163,0.5939777018371896,0.8391081677343005,0.4694705732393935,0.7414561712929004,0.8998831866573428
ex92,0.46869063648481407,0.7071067811865475,0.9942130480313459,0.9497172588983478,0.7973001247697162,0.9444124580188589,0.865178636192547,0.9981818800247357,0.9833776398335073,0.9217856695476477,0.9816018167506088,0.9942130480313459,0.9497172588983478,0.7973001247697162,0.9444124580188589,0.30625176522358366,0.13605884913932934,0.29094225577774246,0.3929449700336259,0.6855214447661716,0.9070823698906745
ex93,0.6064110706906776,0.7071067811865475,0.6677848721242822,0.7890601741294933,0.6124232431206471,0.8325322972362699,0.7890894247688955,0.7586298641498653,0.8576518914306638,0.7116433030954221,0.889952833650755,0.6677848721242822,0.7890601741294933,0.6124232431206471,0.8325322972362699,0.8171076158136862,0.6500154326088409,0.8565129483953036,0.5150022231141778,0.7583467049876075,0.8873316786277521
ex94,0.6289652366216092,0.6848188921026298,0.8709866060550725,0.7811997078824718,0.7719523964229417,0.8122552674552821,0.7304330976830552,0.8983245300290718,0.8223386576577916,0.8180542128509839,0.8493767921587525,0.8754594696745235,0.7878707579309814,0.7787929556074414,0.8182610540735669,0.5635561404669983,0.5512133479059816,0.6053120199226957,0.6770025421295708,0.727951789691914,0.737325447590349
ex96,0.6132281730521523,0.7067557945384185,0.8149464921288772,0.7999218268697426,0.6770785668463364,0.8372339706296502,0.7857086327109513,0.8739802356384596,0.8630594323076628,0.7640037015215205,0.8909673577548574,0.8149459588327453,0.7998609140825741,0.6770772260493308,0.8373069028681572,0.6844607925916187,0.5438042241329977,0.7333330785743521,0.5679812568217323,0.7535548680425145,0.855783999939065
ex97,0.5258415180785054,0.7071067811865476,0.7433235162680196,0.8630320058958119,0.5789091757695317,0.891695529757123,0.845579406677068,0.8710941740357098,0.939522821677485,0.75264603690847,0.9531307332159957,0.7433235162680196,0.8630320058958119,0.5789091757695317,0.891695529757123,0.8355367737555308,0.5343338231364326,0.8689493620756392,0.3834410941192126,0.7535549882288938,0.9395433932245786
ex98,0.5515203123868444,0.7071067811865476,0.7585133083978817,0.7979426016373282,0.5896198920491034,0.8296437567357249,0.8291894295215307,0.8672268096839743,0.8937177437633738,0.7399922925814745,0.9125081094071071,0.7585133083978817,0.7979426016373282,0.5896198920491034,0.8296437567357249,0.7472403120472463,0.5267640732779423,0.7839171614287528,0.48184731770136013,0.7442912178021104,0.8959550607654344
ex99,0.5059108954039093,0.7071067811865475,0.8191698597680035,0.7929167677581503,0.43302704094071826,0.7599568823349782,0.8457518511482799,0.9181914696864898,0.90373307966819,0.6179504544888249,0.8850482944733682,0.8191698597680035,0.7929167677581503,0.43302704094071826,0.7599568823349782,0.666211674186098,0.31054546717675635,0.6246284956021233,0.3384977684887636,0.6602570918513233,0.9143220118790356
