aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex40,0.38314958486457057,1.0,0.356048230260599,0.39816912042280106,0.425684444719115,0.3866752081998719,0.38314958486457057,0.24236164902315174,0.2882478632478632,0.3758115106864104,0.2685384137898104,0.356048230260599,0.39816912042280106,0.425684444719115,0.3866752081998719,0.4184153887543718,0.28028311425682506,0.4918176413529835,0.3253328054634533,0.4517328085711162,0.3071778867588052
ex41,0.366260002623639,1.0,0.46435237028742066,0.4895256702485618,0.2577270565858298,0.49614291514413317,0.366260002623639,0.42686292548298066,0.34996102883865937,0.31289111389236546,0.3322538083243373,0.46435237028742066,0.4895256702485618,0.2577270565858298,0.49614291514413317,0.4218441814595661,0.30721966205837176,0.422580276539824,0.25,0.4611665155636144,0.2357966680905596
ex42,0.456575682382134,1.0,0.9138755980861244,0.15776892430278885,0.3051948051948052,0.19654231119199272,0.456575682382134,0.456575682382134,0.15645161290322582,0.3261231281198003,0.1752767527675277,0.9138755980861244,0.15776892430278885,0.3051948051948052,0.19654231119199272,0.15776892430278885,0.3051948051948052,0.19836214740673339,0.251892635925671,0.4380165289256198,0.29760986892829605
ex44,0.38266666666666665,1.0,0.541501228965778,0.40965732087227413,0.39819004524886875,0.43094259174661187,0.38266666666666665,0.38255787817487075,0.2982078853046595,0.4146277295448566,0.30242709970316045,0.541501228965778,0.40965732087227413,0.39819004524886875,0.43094259174661187,0.40665724603548437,0.40043572984749454,0.4284837323511357,0.309736060129348,0.48384987576827515,0.3070892978868439
ex45,0.4231464737793852,0.6497622820919176,0.5306748466257669,0.37718277066356226,0.47540983606557374,0.38979118329466356,0.43272727272727274,0.4203152364273205,0.2827763496143959,0.42344045368620037,0.31241997439180536,0.5331278890600925,0.36682242990654207,0.4744645799011532,0.39348079161816063,0.3922462941847206,0.4745222929936306,0.4159090909090909,0.33532934131736525,0.500459981600736,0.35799522673031026
ex46,0.4578313253012048,1.0,0.8745762711864407,0.11745379876796715,0.2693877551020408,0.13339382940108893,0.4578313253012048,0.45438898450946646,0.1055234954657873,0.26364572605561276,0.1266514806378132,0.8745762711864407,0.11745379876796715,0.2693877551020408,0.13339382940108893,0.11827515400410678,0.27346938775510204,0.13430127041742287,0.21238938053097345,0.45295134601136083,0.2536622976098689
ex47,0.3613138686131387,0.33766233766233766,0.6457765667574932,0.3300970873786408,0.3889845094664372,0.30757097791798105,0.5121293800539084,0.36042402826855124,0.20518134715025907,0.5230024213075061,0.18727272727272729,0.3231597845601436,0.20292887029288703,0.48514851485148514,0.18881759853345553,0.3336229365768897,0.3772954924874791,0.3048211508553655,0.22645290581162325,0.47002967359050446,0.20653133274492497
ex48,0.40763900625316885,1.0,0.49704308645451983,0.46668581275129234,0.42364050797785735,0.45514165792235045,0.40763900625316885,0.383025027203482,0.3726767275615568,0.4005116024118399,0.34852624011502514,0.49704308645451983,0.46668581275129234,0.42364050797785735,0.45514165792235045,0.4879679144385027,0.393211174526885,0.4958230958230958,0.3871165644171779,0.45338665333666583,0.3671309192200557
ex49,0.5935483870967742,1.0,0.5202312138728323,0.28313253012048195,0.33587786259541985,0.27071823204419887,0.5935483870967742,0.49411764705882355,0.24316109422492402,0.29343629343629346,0.22841225626740946,0.5202312138728323,0.28313253012048195,0.33587786259541985,0.27071823204419887,0.3170028818443804,0.38267148014440433,0.28116710875331563,0.39908256880733944,0.4701492537313433,0.38197424892703863
ex50,0.42597402597402595,0.8414539829853055,0.5431512272367379,0.3639344262295082,0.4444444444444444,0.3522785458269329,0.4231433506044905,0.4379432624113475,0.2820058997050148,0.3603174603174603,0.26732673267326734,0.5466034755134281,0.36333878887070375,0.46065808297567956,0.3486707566462168,0.3505268996117582,0.44883040935672514,0.34371754932502596,0.35142118863049093,0.4693140794223827,0.3498542274052478
ex51,0.39312488571951,1.0,0.5322287968441815,0.4017094017094017,0.36877013454614366,0.40502242152466367,0.39312488571951,0.3921030984370716,0.29919766593727204,0.41315192743764173,0.2864385297845374,0.5322287968441815,0.4017094017094017,0.36877013454614366,0.40502242152466367,0.4034440344403444,0.36696031069432605,0.4027977044476327,0.2817049377157437,0.45412114684310406,0.26384610118436364
ex53,0.4028605482717521,0.9795918367346939,0.5217391304347826,0.3481727574750831,0.44339622641509435,0.3248919085855466,0.4028605482717521,0.3707742639040349,0.23313782991202345,0.3764961915125136,0.23004059539918809,0.5198487712665406,0.346843853820598,0.44528301886792454,0.32612723903644225,0.3499684144030322,0.4727592267135325,0.3500294637595757,0.32302839116719245,0.4626865671641791,0.30606238964096527
ex54,0.4240465416936005,1.0,0.4668664668664669,0.3526147870717159,0.36923076923076925,0.35933806146572106,0.4240465416936005,0.3537190082644628,0.2785800240673887,0.3888441941539287,0.2736424216645399,0.4668664668664669,0.3526147870717159,0.36923076923076925,0.35933806146572106,0.4185698240359416,0.31095406360424027,0.4333570919458304,0.23947911703986025,0.4764577486747739,0.23246792002387348
ex55,0.20366598778004075,0.20366598778004075,0.5011389521640092,0.3685152057245081,0.4316546762589928,0.36467702371218313,0.8241758241758241,0.17926186291739896,0.14585908529048208,0.27979274611398963,0.1137855579868709,0.18980667838312829,0.13597033374536466,0.27979274611398963,0.1050328227571116,0.40468227424749165,0.38809831824062097,0.3873943120676403,0.29220138203356366,0.4737183646982479,0.259391771019678
ex56,0.3857096669899774,1.0,0.5083594566353187,0.39589539887454483,0.41339421613394217,0.3977625854568055,0.3857096669899774,0.3609090909090909,0.29074559760209817,0.4011606819006166,0.2749476622470342,0.5083594566353187,0.39589539887454483,0.41339421613394217,0.3977625854568055,0.42207449614857023,0.39776632302405496,0.4288835915772745,0.3096174472649267,0.4684967320261438,0.3072812291249165
ex57,0.37894736842105264,1.0,0.5169528841919859,0.4553125,0.30595157275401674,0.4569299406775506,0.37894736842105264,0.36793607835556413,0.3339979457434596,0.35350678733031676,0.3218390804597701,0.5169528841919859,0.4553125,0.30595157275401674,0.4569299406775506,0.4675231977159172,0.2944919903445249,0.47100091297871316,0.26484390940624364,0.4597353843336538,0.24968553459119497
ex58,0.4159356725146199,1.0,0.5325633622072505,0.3987538940809969,0.4244396240057845,0.40077632217370207,0.4159356725146199,0.4079279279279279,0.30655270655270656,0.4306930693069307,0.2968253968253968,0.5325633622072505,0.3987538940809969,0.4244396240057845,0.40077632217370207,0.40400925212027755,0.4114081996434938,0.4061523672194184,0.3163841807909605,0.47263071895424835,0.30236220472440944
ex59,0.5,1.0,0.6086956521739131,0.40978593272171254,0.4879725085910653,0.4876543209876543,0.5,0.5303030303030303,0.4,0.4157706093189964,0.4358974358974359,0.6086956521739131,0.40978593272171254,0.4879725085910653,0.4876543209876543,0.45871559633027525,0.4536082474226804,0.5,0.38596491228070173,0.5973333333333334,0.45427728613569324
ex60,0.5416666666666666,1.0,0.5654008438818565,0.48028673835125446,0.4772727272727273,0.4377104377104377,0.5416666666666666,0.5367965367965368,0.4249084249084249,0.5038759689922481,0.41237113402061853,0.5654008438818565,0.48028673835125446,0.4772727272727273,0.4377104377104377,0.45925925925925926,0.5019607843137255,0.4166666666666667,0.4511784511784512,0.5272727272727272,0.45714285714285713
ex61,0.43174603174603177,1.0,0.40640222686151706,0.317016317016317,0.4188911704312115,0.2835130970724191,0.43174603174603177,0.30454545454545456,0.23889931207004378,0.43173862310385064,0.22513661202185792,0.40640222686151706,0.317016317016317,0.4188911704312115,0.2835130970724191,0.43424198947871834,0.3143068939955523,0.42118863049095606,0.2457002457002457,0.4467512495194156,0.23023130715438409
ex62,0.4349442379182156,1.0,0.534950895436164,0.35218612113918973,0.4411764705882353,0.3644752018454441,0.4349442379182156,0.4342857142857143,0.2926829268292683,0.44850948509485095,0.2740286298568507,0.534950895436164,0.35218612113918973,0.4411764705882353,0.3644752018454441,0.3422982885085575,0.4620213433772756,0.3590944574551132,0.294692144373673,0.4777376654632972,0.2988225740966301
ex63,0.4425385934819897,0.9742765273311897,0.397196261682243,0.35176991150442477,0.37454100367197063,0.3371017471736896,0.44714038128249567,0.3279901356350185,0.2910360884749709,0.3290155440414508,0.28663793103448276,0.39294117647058824,0.34743875278396436,0.3723797780517879,0.3329886246122027,0.4664310954063604,0.44976076555023925,0.47127393838467946,0.41171088746569073,0.4643714971977582,0.41824440619621345
ex64,0.4711211778029445,1.0,0.5323110624315444,0.401673640167364,0.4493480441323972,0.41903171953255425,0.4711211778029445,0.47235023041474655,0.3426086956521739,0.40756302521008403,0.35559410234171723,0.5323110624315444,0.401673640167364,0.4493480441323972,0.41903171953255425,0.38305084745762713,0.42769857433808556,0.41420118343195267,0.3939873417721519,0.5092150170648464,0.40410418310970797
ex65,0.39511609287429944,0.5472461727960585,0.5330319888734353,0.4467653936087295,0.3536294691224269,0.4639692852923804,0.4004888979425545,0.39775010044194453,0.3400106364119837,0.4009372559229367,0.3304434811603868,0.5260370697263901,0.4506953223767383,0.3674911660777385,0.4442782348541511,0.4464592777864624,0.3589297367848597,0.45543381699733493,0.29429657794676806,0.4762033167048672,0.29339505073882854
ex66,0.3925233644859813,0.4485981308411215,0.6259541984732825,0.4774193548387097,0.5901639344262295,0.45294117647058824,0.5542168674698795,0.4205607476635514,0.33587786259541985,0.42857142857142855,0.2876712328767123,0.4485981308411215,0.3511450381679389,0.4489795918367347,0.3219178082191781,0.4645161290322581,0.5655737704918032,0.4647058823529412,0.4863013698630137,0.5103092783505154,0.39751552795031053
ex67,0.3298097251585624,1.0,0.2955390334572491,0.33916849015317285,0.4440677966101695,0.3283261802575107,0.3298097251585624,0.17640807651434645,0.20282413350449294,0.34285714285714286,0.19573400250941028,0.2955390334572491,0.33916849015317285,0.4440677966101695,0.3283261802575107,0.44283646888567296,0.24763705103969755,0.4757142857142857,0.27455357142857145,0.48303715670436187,0.2975929978118162
ex68,0.35276532137518685,1.0,0.45952159055607333,0.4235221293717115,0.3241590214067278,0.4324547437938558,0.35276532137518685,0.2980981866430783,0.285336856010568,0.3950617283950617,0.2803880803880804,0.45952159055607333,0.4235221293717115,0.3241590214067278,0.4324547437938558,0.49236974057117944,0.26863832409118915,0.5035505430242272,0.25988960441582337,0.4656464709556527,0.2510109763142692
ex69,0.2941729323308271,0.7097866576363021,0.3448712536935416,0.36140519730510107,0.4,0.3253061224489796,0.30157970320727623,0.15797625193598347,0.17132442284325639,0.20614546868922598,0.14816650148662042,0.3392211108746542,0.35074083070196743,0.3934040047114252,0.322567372968525,0.4442561843442901,0.3462651997683845,0.5167017755040626,0.3674711893889976,0.4257915567282322,0.3338948156466405
ex70,0.330518697225573,1.0,0.3511166253101737,0.423105776444111,0.3232810615199035,0.44299674267100975,0.330518697225573,0.2019159911569639,0.26716141001855287,0.43205574912891986,0.2857142857142857,0.3511166253101737,0.423105776444111,0.3232810615199035,0.44299674267100975,0.43417517463729177,0.21370670596904937,0.3917995444191344,0.24860853432282004,0.45091401489505756,0.28365878725590954
ex71,0.3977164605137964,0.6274179983179142,0.3867747972551466,0.46466165413533833,0.4582677165354331,0.40706806282722513,0.4107485604606526,0.2967032967032967,0.33812341504649196,0.3686553873552983,0.30847212165097754,0.39021329987452946,0.44965934897804694,0.4536082474226804,0.4147465437788018,0.4161383285302594,0.38925373134328356,0.5028453181583031,0.42368045649072755,0.4433734939759036,0.39875
ex72,0.39325842696629215,1.0,0.4290657439446367,0.5296442687747036,0.4425531914893617,0.39867109634551495,0.39325842696629215,0.30039525691699603,0.30414746543778803,0.39195979899497485,0.27169811320754716,0.4290657439446367,0.5296442687747036,0.4425531914893617,0.39867109634551495,0.47560975609756095,0.4064516129032258,0.5212765957446809,0.43795620437956206,0.43529411764705883,0.422360248447205
ex73,0.29983806358135173,1.0,0.4594506213211249,0.47067395264116574,0.25484864962842124,0.48613998613998616,0.29983806358135173,0.24804563701669133,0.2702702702702703,0.3814088598402324,0.2623224728487886,0.4594506213211249,0.47067395264116574,0.25484864962842124,0.48613998613998616,0.4390578791719476,0.20651851851851852,0.5011626731371954,0.22870418172431595,0.46548257372654156,0.2245749117741418
ex74,0.3134142545907252,1.0,0.42801630177234384,0.41731653669266144,0.3592814371257485,0.42401750880197925,0.3134142545907252,0.23710001180776952,0.24848484848484848,0.38280616382806165,0.2392310430758277,0.42801630177234384,0.41731653669266144,0.3592814371257485,0.42401750880197925,0.46907430469074307,0.28044606381804127,0.5211918419375399,0.2844381758345087,0.46988252936765806,0.2799778147531891
ex75,0.4878048780487805,1.0,1.0,0.267515923566879,0.41148325358851673,0.31438127090301005,0.4878048780487805,0.4878048780487805,0.2662337662337662,0.4039408866995074,0.2935153583617747,1.0,0.267515923566879,0.41148325358851673,0.31438127090301005,0.267515923566879,0.41148325358851673,0.31438127090301005,0.3626062322946176,0.5282167042889391,0.39644970414201186
ex76,0.3254237288135593,1.0,0.12932269285860445,0.28557784145176696,0.44641418211120065,0.31005448241703815,0.3254237288135593,0.059336823734729496,0.15187046342825236,0.279317697228145,0.16666666666666666,0.12932269285860445,0.28557784145176696,0.44641418211120065,0.31005448241703815,0.25306404281028827,0.11983805668016194,0.2602308499475341,0.27573358174196555,0.46564102564102566,0.29633204633204635
ex77,0.3668375306440829,1.0,0.5336306205871423,0.4804804804804805,0.3313600126292525,0.48585652862638606,0.3668375306440829,0.3685032344412224,0.33999856661649824,0.38287204171680705,0.3301956071833901,0.5336306205871423,0.4804804804804805,0.3313600126292525,0.48585652862638606,0.48094722923428296,0.33341234099707673,0.4849411231884058,0.3065116632474736,0.46543372963452223,0.29618664974977094
ex78,0.42894507410636445,0.5622047244094488,0.5429497568881686,0.3808948004836759,0.4817073170731707,0.3986095017381228,0.4370044052863436,0.445859872611465,0.31994733377221857,0.3976210705182668,0.3092394720301697,0.5253682487725041,0.3848964677222899,0.46923076923076923,0.38506417736289383,0.36488169364881695,0.4509493670886076,0.38974970202622167,0.35748218527315917,0.4747378455672069,0.3678815489749431
ex79,0.36673946156245985,0.5772802755397011,0.35158108121669496,0.4026810323227261,0.401114877071039,0.39226945686465875,0.3662577928168159,0.22585067649570728,0.27668772863318924,0.38922130456767234,0.25729740895183256,0.35007484954738627,0.4008230246154618,0.4012825596028203,0.39150493159401845,0.4081457700954364,0.25281796588209887,0.48333401296741835,0.3070624922726086,0.45178425497139746,0.2858763611251557
ex80,0.6236559139784946,0.8222222222222222,0.5904761904761905,0.33962264150943394,0.34782608695652173,0.3522012578616352,0.5376344086021505,0.5740740740740741,0.30864197530864196,0.34146341463414637,0.345679012345679,0.5523809523809524,0.3522012578616352,0.34782608695652173,0.37735849056603776,0.3563218390804598,0.36363636363636365,0.47126436781609193,0.5478260869565217,0.543859649122807,0.5130434782608696
