aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex13,0.09825581395348837,0.188149430974765,0.05791301721534281,0.07136569999073472,0.008195572989633026,0.07788922421445055,0.08989361702127663,0.15616883116883118,0.1696215139442231,0.09006024096385534,0.17614503816793892,0.2460624481901078,0.2595151309654997,0.17995385798513197,0.26603865518921554,0.013452682775391911,0.06610859020497584,0.019976206999107737,0.07956127298036775,0.006523524223715826,0.08608479720408357
ex14,0.06837606837606836,0.0,0.06153846153846154,0.018843798371357412,0.22735042735042732,0.03162393162393162,0.06837606837606836,0.1299145299145299,0.08721986674742577,0.15897435897435896,0.09999999999999998,0.06153846153846154,0.018843798371357412,0.22735042735042732,0.03162393162393162,0.04269466316710413,0.28888888888888886,0.02991452991452992,0.24619422572178473,0.01278013325257421,0.25897435897435894
ex15,0.08744003198294237,0.0,0.007169117647058854,0.05092108192341949,0.15547288359788358,0.07239377470355735,0.08744003198294237,0.08027091433588351,0.13836111390636185,0.06803285161494121,0.1598338066864997,0.007169117647058854,0.05092108192341949,0.15547288359788358,0.07239377470355735,0.05809019957047834,0.14830376595082473,0.0795628923506162,0.20639396552130307,0.02147269278013786,0.22786665830144093
ex16,0.28465116279069763,0.0,0.03364670954972793,0.11201550387596904,0.1713178294573643,0.12972383720930236,0.28465116279069763,0.31829787234042556,0.39666666666666667,0.11333333333333334,0.414375,0.03364670954972793,0.11201550387596904,0.1713178294573643,0.12972383720930236,0.07836879432624111,0.20496453900709222,0.09607712765957444,0.2833333333333333,0.017708333333333326,0.30104166666666665
ex17,0.2276866563311576,0.010084033613445398,0.07963967077833711,0.028612301898176706,0.11036079102299601,0.01478508336241846,0.237770689944603,0.3073263271094947,0.19907435443298088,0.11732586530816158,0.24247173969357605,0.06955563716489171,0.038696335511622104,0.1204448246364414,0.004701049748973063,0.10825197267651382,0.19000046180133312,0.06485458741591865,0.0817484891248193,0.04339738526059517,0.12514587438541447
ex18,0.09878787878787881,0.00666666666666671,0.026913580246913593,0.1603230543318649,0.12229885057471268,0.1847619047619048,0.10545454545454552,0.1257014590347924,0.2591109331197437,0.023510971786833867,0.2835497835497836,0.020246913580246884,0.15365638766519818,0.1289655172413794,0.17809523809523808,0.1334094740849513,0.14921243082162627,0.1578483245149912,0.28262190490657757,0.024438850430039905,0.3070607553366175
ex19,0.0,0.0,0.0,0.41666666666666674,0.33333333333333337,0.41666666666666674,0.0,0.0,0.41666666666666674,0.33333333333333337,0.41666666666666674,0.0,0.41666666666666674,0.33333333333333337,0.41666666666666674,0.41666666666666674,0.33333333333333337,0.41666666666666674,0.08333333333333337,0.0,0.08333333333333337
ex20,0.2280559456876321,0.00957107408720309,0.08278167089544808,0.046184439027983415,0.14081843363297983,0.1281126454805967,0.2376270197748352,0.3108376165830802,0.2742403847156155,0.08723751205465227,0.3561685911682288,0.07321059680824499,0.036613364940780324,0.15038950772018292,0.11854157139339361,0.036597231867464664,0.2236001045284279,0.04533097458514862,0.18700287266096324,0.08192820645261328,0.2689310791135765
ex21,0.26250519450836574,0.003977087359925191,0.021337171685965106,0.17540495732781924,0.19367441137378116,0.24470715404334736,0.2664822818682909,0.24116802282240063,0.437910151836185,0.06883078313458456,0.507212348551713,0.025314259045890297,0.17142786996789405,0.19765149873370635,0.24073006668342217,0.19674212901378435,0.17233723968781606,0.26604432572931247,0.3690793687016004,0.06930219671552812,0.4383815654171285
ex23,0.16074074074074074,0.0,0.059674796747967496,0.0323809523809524,0.0954385964912281,0.1204040404040404,0.16074074074074074,0.22041553748870824,0.19312169312169314,0.06530214424951264,0.28114478114478114,0.059674796747967496,0.0323809523809524,0.0954385964912281,0.1204040404040404,0.027293844367015097,0.1551133932391956,0.06072924365607291,0.1278195488721805,0.088023088023088,0.2158426368952685
ex24,0.2520227601004615,0.02908277404921711,0.012729737100581007,0.05953833638397399,0.2121099999657406,0.05183025116497175,0.2811055341496786,0.2647524972010425,0.3115610964844355,0.03991276013472089,0.30385301126543324,0.0163530369486361,0.03045556233475688,0.2411927740149577,0.022747477115754644,0.04680859928339298,0.2248397370663216,0.039100514064390746,0.2716483363497146,0.007708085219002236,0.26394025113071234
ex25,0.2292553372025931,0.005279503105590055,0.24969153363324065,0.15373935309713715,0.059355998692383116,0.23298417377267783,0.23453484030818317,0.47894687083583376,0.38299469029973027,0.16989933851021,0.46223951097527094,0.2444120305276506,0.1484598499915471,0.06463550179797317,0.22770467066708777,0.09595218053610349,0.30904753232562376,0.01670735986056282,0.21309535178952027,0.07924482067554067,0.29234017246506094
ex26,0.30380952380952375,0.33833333333333326,0.016111111111111076,0.14699724517906343,0.160503144654088,0.17498783454987843,0.03452380952380951,0.2876984126984127,0.4508067689885872,0.14330637915543576,0.4787973583594022,0.3222222222222222,0.4853305785123967,0.17783018867924527,0.5133211678832117,0.1631083562901745,0.14439203354297692,0.1910989456609895,0.3075003898331514,0.027990589370815,0.3354909792039664
ex27,0.20132983580429337,0.031337929050363145,0.05085598067543817,0.0759872080088988,0.0884836389809236,0.14338935726492552,0.2326677648546565,0.25218581647973154,0.27731704381319217,0.11284619682336977,0.3447191930692189,0.019518051625075028,0.044649278958535654,0.11982156803128674,0.11205142821456238,0.025131227333460626,0.13933961965636177,0.09253337658948735,0.1644708469898224,0.06740214925602672,0.23187299624584912
ex28,0.27328537833961597,0.004874086108854592,0.08340676849812845,0.0024504007812786166,0.09081200747791351,0.023044385581362736,0.2781594644484706,0.3566921468377444,0.27573577912089464,0.18247337086170248,0.29632976392097876,0.07853268238927386,0.002423685327575975,0.0956860935867681,0.018170299472508145,0.08095636771684983,0.17421877597604196,0.06036238291676571,0.09326240825919213,0.02059398480008412,0.11385639305927625
ex29,0.059440559440559426,0.0641025641025641,0.305318138651472,0.38152077807250223,0.29877738155883854,0.3934024776721406,0.12354312354312352,0.36475869809203143,0.44096133751306166,0.35821794099939797,0.4528430371127,0.2412155745489079,0.31741821396993813,0.23467481745627444,0.3292999135695765,0.07620263942103023,0.006540757092633465,0.08808433902066859,0.08274339651366369,0.011881699599638362,0.09462509611330205
ex30,0.20033163402380375,0.021710526315789513,0.056864507331586045,0.12193113822665258,0.09812359983707192,0.19210863923530386,0.22204216033959326,0.2571961413553898,0.3222627722504563,0.10220803418673183,0.3924402732591076,0.03515398101579653,0.10022061191086307,0.11983412615286143,0.17039811291951434,0.06506663089506654,0.15498810716865796,0.1352441319037178,0.2200547380637245,0.07017750100865128,0.2902322390723758
ex32,0.12076271186440679,0.0,0.03833333333333333,0.3055555555555556,0.13586956521739135,0.29632867132867136,0.12076271186440679,0.15909604519774012,0.42631826741996237,0.25663227708179814,0.41709138319307815,0.03833333333333333,0.3055555555555556,0.13586956521739135,0.29632867132867136,0.26722222222222225,0.09753623188405802,0.257995337995338,0.16968599033816423,0.009226884226884224,0.16045910611128
ex33,0.2005752982556499,0.007827777599343722,0.0016331894408626035,0.05748658308552557,0.12706127585825758,0.1340598105740997,0.20840307585499362,0.2022084876965125,0.25806188134117547,0.07351402239739233,0.3346351088297496,0.006194588158481118,0.049658805486181845,0.1348890534576013,0.126232032974756,0.05585339364466296,0.12869446529912018,0.1324266211332371,0.18454785894378314,0.07657322748857415,0.2611210864323573
ex34,0.33081081081081076,0.0,0.08280621046578496,0.21769160464812642,0.029415461973601453,0.2232699066779784,0.33081081081081076,0.4136170212765957,0.5485024154589372,0.3013953488372093,0.5540807174887892,0.08280621046578496,0.21769160464812642,0.029415461973601453,0.2232699066779784,0.13488539418234147,0.11222167243938641,0.14046369621219346,0.24710706662172788,0.005578302029851989,0.25268536865157987
ex35,0.2598870056497175,0.0,0.31000546746856206,0.23286661753868831,0.12770989357508866,0.24677966101694915,0.2598870056497175,0.5698924731182795,0.4927536231884058,0.38759689922480617,0.5066666666666666,0.31000546746856206,0.23286661753868831,0.12770989357508866,0.24677966101694915,0.07713884992987374,0.1822955738934734,0.06322580645161291,0.10515672396359965,0.013913043478260834,0.11906976744186049
ex36,0.042013542013542016,0.0,0.07936507936507939,0.6344169073365125,0.45634920634920634,0.6314593385077967,0.042013542013542016,0.1213786213786214,0.5924033653229703,0.4143356643356643,0.5894457964942545,0.07936507936507939,0.6344169073365125,0.45634920634920634,0.6314593385077967,0.7137819867015918,0.5357142857142857,0.710824417872876,0.17806770098730607,0.002957568828715784,0.17511013215859028
ex38,0.1931836948144886,0.0,0.04365654234291749,0.14515567319077805,0.14742599826107267,0.1577903899988496,0.1931836948144886,0.1495271524715711,0.33833936800526665,0.04575769655341594,0.3509740848133382,0.04365654234291749,0.14515567319077805,0.14742599826107267,0.1577903899988496,0.18881221553369554,0.10376945591815517,0.20144693234176708,0.2925816714518507,0.012634716808071544,0.30521638825992226
ex40,0.19793943822752877,0.013995801259622132,0.342451207855309,0.19591222633210037,0.042081898957398556,0.2783972640630398,0.2119352394871509,0.5403906460828378,0.39385166455962917,0.1558575392701302,0.47633670229056857,0.3284554065956869,0.18191642507247824,0.05607770021702069,0.26440146280341764,0.14653898152320866,0.3845331068127076,0.06405394379226925,0.23799412528949893,0.0824850377309394,0.32047916302043833
ex41,0.3106463429044074,0.11652402896642533,0.11022705453149007,0.20574066999355312,0.015641001024065515,0.14551930526740964,0.42717037187083273,0.42087339743589747,0.10490567291085429,0.2950053418803419,0.16512703763699776,0.006296974434935265,0.32226469895997845,0.13216502999049085,0.26204333423383497,0.3159677245250432,0.12586805555555558,0.2557463597988997,0.1900996689694876,0.06022136472614348,0.12987830424334412
ex42,0.031793343268753105,0.06060606060606058,0.0,0.6487483530961792,0.3787878787878788,0.6240562622815182,0.09239940387481368,0.031793343268753105,0.6805416963649323,0.41058122205663194,0.6558496055502714,0.06060606060606058,0.5881422924901186,0.31818181818181823,0.5634502016754577,0.6487483530961792,0.3787878787878788,0.6240562622815182,0.2699604743083004,0.02469209081466095,0.24526838349363944
ex44,0.13060515983878296,0.009029345372460473,0.06375351653518357,0.01773440245806901,0.0752526108013371,0.0037093526935513266,0.13963450521124343,0.19435867637396653,0.11287075738071395,0.05535254903744585,0.13431451253233428,0.0547241711627231,0.026763747830529483,0.08428195617379758,0.005319992678909147,0.08148791899325258,0.13900612733652068,0.06004416384163225,0.057518208343268096,0.021443755151620336,0.07896196349488843
ex45,0.14470588235294118,0.003979809745680463,0.013071895424836666,0.1477234961781323,0.03420942845223196,0.17724168319013,0.14072607260726072,0.15777777777777785,0.2924293785310735,0.11049645390070922,0.3219475655430712,0.01705170517051713,0.15170330592381276,0.030229618706551498,0.18122149293581047,0.13465160075329563,0.047281323877068626,0.16416978776529334,0.18193292463036426,0.02951818701199771,0.21145111164236197
ex46,0.10626607435118074,0.0,0.07446808510638298,0.6665816403084956,0.388202887537994,0.6642539725289522,0.10626607435118074,0.031797989244797764,0.5603155659573149,0.28193681318681324,0.5579878981777715,0.07446808510638298,0.6665816403084956,0.388202887537994,0.6642539725289522,0.5921135552021126,0.313734802431611,0.5897858874225693,0.2783787527705016,0.0023276677795432965,0.2760510849909583
ex47,0.338777979431337,0.37639553429027117,0.01754385964912275,0.19277442618403717,0.22883295194508013,0.216649005062993,0.0376175548589342,0.3563218390804597,0.5315524056153742,0.10994502748625684,0.55542698449433,0.3939393939393939,0.5691699604743083,0.14756258234519104,0.5930445393532642,0.17523056653491442,0.24637681159420288,0.19910514541387025,0.4216073781291173,0.023874578878955832,0.44548195700807314
ex48,0.15770390850823177,0.0,0.09065963174795383,0.0586494339918997,0.1114666358073802,0.13816128449611664,0.15770390850823177,0.2483635402561856,0.21635334250013147,0.04623727270085157,0.29586519300434844,0.09065963174795383,0.0586494339918997,0.1114666358073802,0.13816128449611664,0.032010197756054126,0.20212626755533403,0.047501652748162815,0.1701160697992799,0.07951185050421694,0.24962792030349684
ex49,0.03442028985507248,0.0,0.13649425287356323,0.5599593495934959,0.4640804597701149,0.5851449275362318,0.03442028985507248,0.1709145427286357,0.5943796394485684,0.4985007496251874,0.6195652173913043,0.13649425287356323,0.5599593495934959,0.4640804597701149,0.5851449275362318,0.4234650967199327,0.3275862068965517,0.4486506746626686,0.095878889823381,0.025185577942735904,0.1210644677661169
ex50,0.08213898247016493,0.0029732629884645645,0.016470367415888476,0.16250712112580457,0.05130089950672212,0.17522380200105325,0.07916571948170037,0.06566861505427646,0.2446461035959695,0.13343988197688705,0.2573627844712182,0.013497104427423912,0.16548038411426913,0.054274162495186684,0.17819706498951782,0.17897748854169304,0.0677712669226106,0.19169416941694173,0.11120622161908245,0.012716680875248687,0.12392290249433113
ex51,0.17321315623023403,0.006166982922201136,0.01868494380728475,0.1119231674285171,0.1352093990873962,0.17338990823926587,0.17938013915243517,0.15452821242294928,0.28513632365875113,0.30842255531763024,0.3466030644694999,0.024851926729485885,0.10575618450631596,0.12904241616519507,0.16722292531706473,0.13060811123580185,0.15389434289468096,0.19207485204655061,0.02328623165887911,0.061466740810748766,0.03818050915186966
ex53,0.26576327433628316,0.025000000000000022,0.08702956989247312,0.22695895522388054,0.06552419354838712,0.28376340482573725,0.2907632743362832,0.3527928442287563,0.4927222295601637,0.3312874678846703,0.5495266791620204,0.0620295698924731,0.20195895522388052,0.0405241935483871,0.25876340482573723,0.13992938533140742,0.021505376344086002,0.19673383493326413,0.16143476167549342,0.05680444960185671,0.21823921127735013
ex54,0.14961569315789836,0.010428736964078755,0.17467186720393257,0.1540288446702105,0.026110190975856984,0.21875323660644463,0.1600444301219771,0.32428756036183093,0.30364453782810885,0.17572588413375534,0.368368929764343,0.16424313023985382,0.14360010770613174,0.01568145401177823,0.20832449964236588,0.020643022533722077,0.1485616762280756,0.04408136940251206,0.1279186536943535,0.06472439193623414,0.19264304563058765
ex55,0.8046875,0.8046875,0.032974837662337664,0.08847489316239321,0.07350470430107525,0.10237569702602234,0.0,0.8376623376623377,0.8931623931623932,0.7311827956989247,0.9070631970260223,0.8376623376623377,0.8931623931623932,0.7311827956989247,0.9070631970260223,0.055500055500055545,0.10647954196341292,0.06940085936368467,0.16197959746346846,0.01390080386362913,0.1758804013270976
ex56,0.09423171409509906,0.012468827930174564,0.12122564580346307,0.11545399852119242,0.01631179117239251,0.11829295719346378,0.10670054202527363,0.21545735989856213,0.2096857126162915,0.11054350526749157,0.21252467128856284,0.1087568178732885,0.10298517059101786,0.003842963242217945,0.10582412926328921,0.005771647282270642,0.10491385463107056,0.00293268860999929,0.09914220734879992,0.0028389586722713522,0.10198116602107127
ex57,0.18841012876545873,0.0037225042301184397,0.05895907083458468,0.03350519651035533,0.11228524014057012,0.10406091370558374,0.19213263299557717,0.24736919960004342,0.22191532527581406,0.07612488862488861,0.2924710424710425,0.05523656660446624,0.02978269228023689,0.11600774437068856,0.1003384094754653,0.025453874324229353,0.1712443109751548,0.045101842870999054,0.14579043665092545,0.0705557171952284,0.21634615384615385
ex58,0.1504016313943945,0.0,0.042100429811289586,0.07902090916309557,0.14274418491838264,0.128336386123293,0.1504016313943945,0.19250206120568408,0.22942254055749006,0.007657446476011853,0.2787380175176875,0.042100429811289586,0.07902090916309557,0.14274418491838264,0.128336386123293,0.03692047935180598,0.18484461472967223,0.08623595631200343,0.2217650940814782,0.049315476960197446,0.27108057104167566
ex59,0.07045454545454546,0.0,0.0,0.1963487332339791,0.07189239332096475,0.18787878787878787,0.07045454545454546,0.07045454545454546,0.2668032786885246,0.14234693877551022,0.2583333333333333,0.0,0.1963487332339791,0.07189239332096475,0.18787878787878787,0.1963487332339791,0.07189239332096475,0.18787878787878787,0.12445633991301436,0.008469945355191244,0.11598639455782311
ex60,0.037422037422037424,0.0,0.05769230769230771,0.1523076923076923,0.09230769230769231,0.2101648351648352,0.037422037422037424,0.020270270270270285,0.18972972972972973,0.12972972972972974,0.24758687258687262,0.05769230769230771,0.1523076923076923,0.09230769230769231,0.2101648351648352,0.21000000000000002,0.15000000000000002,0.2678571428571429,0.06,0.057857142857142885,0.11785714285714288
ex61,0.060919540229885105,0.0,0.1818898243186099,0.2013253577292986,0.012691570881226077,0.22607406318162881,0.060919540229885105,0.242809364548495,0.2622448979591837,0.07361111111111118,0.2869936034115139,0.1818898243186099,0.2013253577292986,0.012691570881226077,0.22607406318162881,0.01943553341068871,0.16919825343738382,0.04418423886301892,0.18863378684807253,0.02474870545233021,0.21338249230040274
ex62,0.07016635753209971,0.0034364261168384758,0.04607036020667998,0.293866108570395,0.026327231923697347,0.31206742171240504,0.07360278364893819,0.1162367177387797,0.36403246610249473,0.04383912560840236,0.38223377924450475,0.04263393408984151,0.29042968245355655,0.029763658040535823,0.30863099559556656,0.24779574836371504,0.07239759213037733,0.26599706150572505,0.32019334049409237,0.01820131314201001,0.3383946536361024
ex63,0.047329276538201515,0.005490196078431375,0.11720643313505175,0.1250252678390944,0.10481283422459897,0.14086925092617697,0.04183908045977014,0.16453570967325326,0.17235454437729592,0.1521421107628005,0.18819852746437848,0.12269662921348312,0.13051546391752578,0.11030303030303035,0.14635944700460835,0.007818834704042654,0.012393598910452774,0.023662817791125224,0.02021243361449543,0.01584398308708257,0.036056416701578
ex64,0.004898194391087185,0.0,0.02192982456140352,0.2339484603625246,0.0904511278195489,0.2480426272292301,0.004898194391087185,0.017031630170316336,0.23884665475361178,0.09534932221063608,0.2529408216203173,0.02192982456140352,0.2339484603625246,0.0904511278195489,0.2480426272292301,0.2558782849239281,0.11238095238095241,0.2699724517906336,0.1434973325429757,0.014094166866705504,0.1575914994096812
ex65,0.21473578466326726,0.017078108672936243,0.09786761336853794,0.06406450048323659,0.24847279157623983,0.10458062286369668,0.19765767599033102,0.11686817129472932,0.27880028514650385,0.03373700691297257,0.31931640752696394,0.0807895046956017,0.08114260915617283,0.2313946829033036,0.12165873153663292,0.16193211385177453,0.1506051782077019,0.20244823623223462,0.31253729205947645,0.040516122380460096,0.35305341443993654
ex66,0.2809756097560976,0.2809756097560976,0.0,0.12323491655969188,0.0752613240418119,0.17036767382599194,0.0,0.2809756097560976,0.40421052631578946,0.20571428571428568,0.4513432835820895,0.2809756097560976,0.40421052631578946,0.20571428571428568,0.4513432835820895,0.12323491655969188,0.0752613240418119,0.17036767382599194,0.19849624060150378,0.04713275726630006,0.24562899786780384
ex67,0.22895622895622897,0.0,0.2224598930481283,0.18453188602442339,0.04496578690127073,0.18972332015810278,0.22895622895622897,0.45141612200435727,0.41348811498065235,0.18399044205495824,0.41867954911433175,0.2224598930481283,0.18453188602442339,0.04496578690127073,0.18972332015810278,0.03792800702370491,0.26742567994939903,0.03273657289002552,0.22949767292569412,0.005191434133679396,0.23468910705937351
ex68,0.19649099587954505,0.002161694768698652,0.04406207160237541,0.0019922303158783627,0.167927570509397,0.03176030464066304,0.1986526906482437,0.24055306748192046,0.1944987655636667,0.028563425370148054,0.2282513005202081,0.041900376833676756,0.004153925084577015,0.17008926527809565,0.029598609871964388,0.04605430191825377,0.2119896421117724,0.012301766961712368,0.16593534019351863,0.0337525349565414,0.19968787515006003
ex69,0.41315136476426806,0.008031122687504166,0.16016817284098384,0.12870383885564152,0.055774344052576086,0.1676450473042288,0.4051202420767639,0.5733195376052519,0.5418552036199096,0.46892570881684414,0.5807964120684969,0.168199295528488,0.13673496154314568,0.06380546674008025,0.17567616999173297,0.03146433398534232,0.10439382878840775,0.007476874463244965,0.07292949480306543,0.03894120844858728,0.11187070325165271
ex70,0.18998429382626558,0.0,0.10334539452802638,0.06610271643204613,0.18998429382626558,0.04414835438003373,0.18998429382626558,0.29332968835429196,0.2560870102583117,0.0,0.2341326482062993,0.10334539452802638,0.06610271643204613,0.18998429382626558,0.04414835438003373,0.03724267809598025,0.29332968835429196,0.05919704014799265,0.2560870102583117,0.0219543620520124,0.2341326482062993
ex71,0.1395159650193208,0.0065268065268065945,0.17199017199017197,0.07713498622589532,0.0458640458640458,0.1515151515151515,0.1329891584925142,0.31150613700949276,0.2166509512452161,0.18538001088336659,0.2910311165344723,0.17851697851697856,0.08366179275270191,0.052390852390852394,0.15804195804195809,0.09485518576427665,0.12612612612612617,0.020475020475020478,0.03127094036184952,0.07438016528925617,0.10565110565110569
ex72,0.2887700534759358,0.0,0.22432701894317053,0.14643304130162704,0.09038737446197997,0.24369747899159666,0.2887700534759358,0.5130970724191064,0.43520309477756286,0.3791574279379158,0.5324675324675325,0.22432701894317053,0.14643304130162704,0.09038737446197997,0.24369747899159666,0.07789397764154349,0.13393964448119056,0.01937046004842613,0.05604566683964707,0.09726443768996962,0.1533101045296167
ex73,0.02869664702808855,0.011729095724555438,0.09489642656498498,0.017430985661713916,0.07691460347389312,0.056373512617527655,0.04042574275264399,0.12359307359307353,0.04612763268980247,0.048217956445804566,0.0850701596456162,0.08316733084042954,0.0057018899371584775,0.08864369919844856,0.044644416892972216,0.07746544090327107,0.1718110300388781,0.03852291394745733,0.09434558913560703,0.03894252695581374,0.13328811609142077
ex74,0.05200770077007699,0.012729844413012836,0.02309837188969499,0.1332024938895563,0.14554239266721425,0.0840822909777762,0.06473754518308983,0.07510607265977198,0.0811947931194793,0.09353469189713726,0.032074590207699205,0.010368527476682154,0.14593233830256913,0.15827223708022709,0.09681213539078903,0.15630086577925129,0.16864076455690924,0.10718066286747119,0.012339898777657954,0.0491202029117801,0.06146010168943805
ex75,0.15384615384615385,0.0,0.0,0.5758835758835759,0.28205128205128205,0.5562987736900781,0.15384615384615385,0.15384615384615385,0.7297297297297297,0.4358974358974359,0.7101449275362319,0.0,0.5758835758835759,0.28205128205128205,0.5562987736900781,0.5758835758835759,0.28205128205128205,0.5562987736900781,0.2938322938322938,0.019584802193497786,0.274247491638796
ex76,0.25651936715766505,0.0,0.2752316311139841,0.20124851674147448,0.03492985002418958,0.19930465015210774,0.25651936715766505,0.5317509982716491,0.4577678838991395,0.2914492171818546,0.4558240173097728,0.2752316311139841,0.20124851674147448,0.03492985002418958,0.19930465015210774,0.0739831143725096,0.2403017810897945,0.07592698096187633,0.1663186667172849,0.0019438665893667384,0.16437480012791816
ex77,0.14897710722974417,0.007809594644849371,0.0810042707963266,0.08715206778352225,0.005961864925157434,0.13699433907689762,0.15678670187459354,0.22998137802607077,0.2361291750132664,0.1549389721549016,0.2859714463066418,0.07319467615147723,0.07934247313867288,0.0018477297196919373,0.12918474443204825,0.006147796987195642,0.07504240587116917,0.055990068280571015,0.08119020285836481,0.04984227129337537,0.13103247415174019
ex78,0.13809523809523805,0.03324086916319924,0.027785959744722644,0.17447961220416308,0.0391774891774892,0.16022878425113063,0.10485436893203881,0.1103092783505154,0.31257485029940113,0.17727272727272725,0.2983240223463687,0.0054549094184765945,0.20772048136736232,0.07241835834068844,0.19346965341432987,0.20226557194888573,0.06696344892221184,0.18801474399585327,0.13530212302667388,0.014250827953032452,0.12105129507364143
ex79,0.22617411028395143,0.005728729284520506,0.3334583048272249,0.12160271391164951,0.14588309283688264,0.21259273899933911,0.23190283956847194,0.5596324151111763,0.34777682419560096,0.08029101744706879,0.43876684928329057,0.3277295755427044,0.115873984627129,0.15161182212140314,0.2068640097148186,0.21185559091557538,0.47934139766410755,0.12086556582788577,0.2674858067485322,0.09099002508768961,0.3584758318362218
ex80,0.07142857142857142,0.0,0.2777777777777778,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.07142857142857142,0.20634920634920637,0.5674603174603174,0.5674603174603174,0.5674603174603174,0.2777777777777778,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.36111111111111105,0.36111111111111105,0.36111111111111105,0.0,0.0,0.0
