aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex26,0.8326585695006746,0.5430953799030035,0.27761293672576226,2.128847351241496,1.222924202234547,0.19109107405563283,0.39833723383463543,0.7729630228479746,1.7776236580760179,1.277149815774683,0.516322321719378,0.5311506675143037,2.0378731469071782,1.5063207525457836,0.8452451143945537,2.058725124365586,1.1083053807779002,0.6766044774086977,1.5850754617151552,1.5228825377220276,0.9755190408192925
ex27,2.210581102442569,0.1131861957937513,0.24074912764700337,0.6142109743609484,2.5380893276305434,0.5959659023436978,2.1886706064472783,2.189018545721943,2.0455860143713296,0.7274052799706373,2.401071646115767,0.28642896793080136,0.5519877483393991,2.5223063943735204,0.5432117809405572,0.7553483906991659,2.524769952061611,0.7767175462106118,2.46811514927046,0.7033409023837393,2.660449021769115
ex28,2.1519991190411294,0.0,0.26619578477412076,0.4880172864474357,2.415009480174612,0.24747364542800454,2.1519991190411294,2.215316401940881,2.142956309650122,1.3511089895108828,2.2289104424082087,0.26619578477412076,0.4880172864474357,2.415009480174612,0.22367435185746054,0.4196228194004989,2.4468566010186343,0.3006156161382813,2.4009969739434314,0.6186775979729994,2.4759060943207842
ex29,3.0,0.09090909090909098,0.7363747553816047,0.7781634420131973,0.7127799997765962,1.0191561930924977,3.0,3.0,3.0,3.0,3.0,0.8136875307120013,0.8635852296843363,0.7754589418233208,1.1091320854635998,0.7016664387394936,0.42282113600192006,1.082692252892809,0.7964405404313047,0.57471067180443,1.3210512792766438
ex30,2.2282930693622447,0.0,0.695117745880859,1.081286404470744,2.0153733258248057,1.0753488819074055,2.2282930693622447,2.3630436133250505,2.134251721927581,1.2012856427191216,2.318438343009213,0.695117745880859,1.081286404470744,2.0153733258248057,1.0753488819074055,0.7159007530148309,2.4308730637068594,0.35753781856284855,2.1969618950570684,1.0057917184933727,2.415674765936687
ex32,3.0,0.0,0.5520873834691165,1.560501567398119,0.9265021177157878,1.8132784096203667,3.0,3.0,3.0,3.0,3.0,0.5520873834691165,1.560501567398119,0.9265021177157878,1.8132784096203667,1.7640062203168996,1.0755698749160065,1.9378164270969271,0.9013614205681073,0.33896950808275444,1.1868666467094187
ex33,1.9542870853309537,0.033466554597897276,0.4006867068659972,0.7854507368793836,2.0057645021762043,0.5804564285921309,1.9850886588822625,2.098392748045224,1.8534549647073075,0.3317024286440447,2.354554094040892,0.42811188271051837,0.8043659427885771,2.036504332207354,0.5566032387275258,0.7101673075655918,2.0958425345013323,0.9444664899190431,1.9512729118996301,1.3134093077619626,2.3965904733591956
ex34,2.173858053217882,0.0,0.4642514965981211,0.24271556692406868,1.809668884901761,0.7630270407721738,2.173858053217882,2.279458435708436,2.0878771310701327,1.4669243799678582,2.488395856514852,0.4642514965981211,0.24271556692406868,1.809668884901761,0.7630270407721738,0.6454734398091704,1.7668138258671613,0.9162541920464792,1.6834130034490618,0.8695194184310234,2.2461470747183103
ex35,1.6608244749805547,0.0,0.7531398624173149,0.5064196861907753,1.4264850320139955,0.6477009058047687,1.6608244749805547,1.3122034054484542,1.3534547994644623,0.6082381960664469,1.4686014100672242,0.7531398624173149,0.5064196861907753,1.4264850320139955,0.6477009058047687,0.257135782440775,1.5055956032789661,0.5608094719939457,1.3377253226162011,0.7352459778802055,1.6653685448866173
ex36,2.2968259504708755,0.0,0.0,1.3195354850685634,2.287752355316285,1.5835676348640677,2.2968259504708755,2.2968259504708755,1.8878612877089138,0.08645798235733078,2.2454451727942213,0.0,1.3195354850685634,2.287752355316285,1.5835676348640677,1.3195354850685634,2.287752355316285,1.5835676348640677,1.8182150236591275,0.7303873663891026,2.2038829124681896
ex38,2.7808362629964845,0.0,0.33933548165788097,0.8672274892924728,2.4595837463930725,0.6220880691603372,2.7808362629964845,2.75419982316534,2.845066493071701,1.3069828722002634,2.8680347557901604,0.33933548165788097,0.8672274892924728,2.4595837463930725,0.6220880691603372,0.6783320093915243,2.3768456001203786,0.6554926050725258,2.3222516113694835,0.6962421001575971,2.6278179225713925
ex40,2.054336338643944,0.0,0.6304497091057624,1.057784659166665,2.139645931128206,0.8252495361773353,2.054336338643944,2.6175638231714364,2.21076709761232,1.4038421793970919,2.69720020108696,0.625474610211346,1.057784659166665,2.139645931128206,0.8252495361773353,1.2076657696795419,2.488694012856665,0.26740603318698525,2.0322835015850926,1.421350662499079,2.5951788182144675
ex41,2.592666423978636,0.0,0.49122999329466727,0.7027667548706311,1.9293677844557169,0.601059059168689,2.592666423978636,2.69076933379678,2.709056378541053,2.65061613262411,2.75529445059171,0.49122999329466727,0.7027667548706311,1.9293677844557169,0.601059059168689,0.7818087460101419,1.6197916666666665,0.7267051550613848,1.4292594774729979,0.68271743785852,1.7457935480529894
ex42,2.3958810068649887,0.0,0.0,1.6126623831541864,2.230769230769231,2.1826456974745554,2.3958810068649887,2.3958810068649887,1.8003497704631335,0.9420691960554903,1.7291031734752422,0.0,1.6126623831541864,2.230769230769231,2.1826456974745554,1.6126623831541864,2.230769230769231,2.1826456974745554,1.6820177127454756,1.0618918819009724,1.4919267686181654
ex44,2.2279751955910276,0.0,0.22475889135602545,0.2581710091054121,2.3493228673991973,0.5472532780889061,2.2279751955910276,2.300976207749925,2.1716055311355023,1.5542310306706306,2.277906154825706,0.22475889135602545,0.2581710091054121,2.3493228673991973,0.5472532780889061,0.4124861683205237,2.399650815487793,0.380640058206383,2.2472163146581003,0.6808701295938321,2.3788444197622094
ex45,2.0283734909072386,0.04196900506993634,0.5736137991656964,0.8544581866329632,0.5201849196227889,0.40942267562878315,2.035598006124938,2.173919287663363,2.155178155178155,2.3000938244280316,1.8754824522309712,0.5443721038305627,0.8320262107791517,0.5532436972216933,0.3776478828094904,0.3311635496794615,0.5890231868121756,0.5610874285799708,0.8586299535582762,0.8203464402881984,0.828537895007292
ex46,2.1843817787418653,0.0,0.16666666666666666,1.3362382770765793,2.034907597535934,1.6484850447727177,2.1843817787418653,2.1843817787418653,1.9669116436759833,0.6301172746240735,2.145818234912384,0.16666666666666666,1.3362382770765793,2.034907597535934,1.6484850447727177,1.2037810240361142,2.034907597535934,1.7779734817482402,1.4017019107769122,0.8260899674052796,1.6774348900137546
ex47,1.1705375523969128,0.4987080950617756,0.2503682224821655,1.8673732832066825,1.424829320400677,0.6748387546938609,1.0284521095046955,1.3633323386055975,1.0413405275999101,0.9036531131566494,0.7285635498903671,0.6283113832732153,1.5210571746587012,1.1739356221715378,0.36955831359313973,1.9638562278317135,1.5268102065916271,0.790551521694091,0.5763262360158787,1.3704807641936465,1.1689716552586
ex48,2.5852580136963423,0.0,0.22817081084639768,0.7798267645582801,2.3604394796754047,0.4399097220031621,2.5852580136963423,2.6435664057173813,2.4700083263028976,0.5342518889702561,2.727782314578486,0.22817081084639768,0.7798267645582801,2.3604394796754047,0.4399097220031621,0.8177973551126829,2.44623938091941,0.305335377445129,2.167762483390992,1.0969047823056066,2.564199769910654
ex49,2.0,0.0,2.036480829290983,2.4758904358170435,2.1521907074274362,2.4233958803072575,2.0,3.0,3.0,3.0,3.0,2.036480829290983,2.4758904358170435,2.1521907074274362,2.4233958803072575,0.8713195709875773,1.6593406593406597,0.799872602297017,1.5560631086952539,0.45405604510796116,1.6914519316299774
ex50,2.5946205571565804,0.03940413939296074,0.35357674129969463,0.4755381236807136,0.8246386297056825,1.0919354813401985,2.5930902111324374,2.677659574468085,2.7119705340699816,2.677135954315836,2.77947932618683,0.3192655985865904,0.5144995984708947,0.850153088541526,1.0655493737861172,0.5459400539810572,0.6874281975809177,0.9233742336063632,0.8902054709611585,0.7689019403724416,1.4945778742500253
ex51,2.3545886044554436,0.0,0.1554903538327593,0.6966854385382307,1.7673076643569245,0.5440263302070646,2.3545886044554436,2.3227280146159277,2.068046362998416,2.005456492132625,2.360202556261611,0.1554903538327593,0.6966854385382307,1.7673076643569245,0.5440263302070646,0.7645333339533862,1.8093733331585458,0.5847787056829409,1.8705438127592036,0.9014243809959022,1.8976791435313949
ex53,3.0,0.0,0.876442950807678,0.919176585452785,2.0014277876787716,1.101106000460001,3.0,3.0,3.0,2.0,3.0,0.876442950807678,1.023024252936816,2.0014277876787716,1.101106000460001,0.27910829587158564,1.6109391124871,0.7643349639684731,1.8065484514214523,0.5157967387508227,2.0174323905984552
ex54,2.568619568595899,0.0,0.2794973553898542,0.6848878998021256,2.0820434063572484,0.5853389270628917,2.568619568595899,2.502483955772056,2.430549186075354,0.8306015932606904,2.705742216116516,0.2794973553898542,0.6848878998021256,2.0820434063572484,0.5723881833721909,0.6097400960709008,1.9707298383157483,0.8488644552529714,1.848459774684132,1.0877654152803644,2.33646002256014
ex55,3.0,3.0,0.46801537062096976,0.721836565287347,1.1779355420963513,0.6681718643878339,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.4143505765282889,1.185840343455945,0.7091766727705777,0.83798915391439,0.6088433627055072,1.0303908874756758
ex56,2.272806305987462,0.035714285714285705,0.09328126027628027,0.6707886095717237,2.24395334227494,0.6637147334969532,2.272806305987462,2.2819512828035666,2.3154510580348076,0.497265701204435,2.36951602759025,0.09328126027628027,0.6707886095717237,2.24395334227494,0.6637147334969532,0.7218031528123872,2.26687785154242,0.5790933620513734,2.174463223366077,0.9382182487520552,2.3814092061795282
ex57,1.9513270815343078,0.0,0.40702243650332676,0.696761344467783,2.2413527608094217,0.4887872215508536,1.9513270815343078,2.152059631080457,2.0499914911018475,0.49708537195821023,2.02368777027399,0.40702243650332676,0.696761344467783,2.2413527608094217,0.4887872215508536,0.8814332309229842,2.0217514333861937,0.5698098055704447,2.274462992241381,1.1272943992620363,2.186450126778654
ex58,2.4833798528292315,0.0,0.33272356642986406,0.6038922930206891,1.8110997121324268,1.0222397367341771,2.4833798528292315,2.3884007029876977,2.6514428538968415,2.218900675024108,2.7158252507668075,0.33272356642986406,0.6038922930206891,1.8110997121324268,1.0222397367341771,0.9103074270109054,1.697973339142615,1.1542595507759836,2.0485974063918095,0.5723964190850913,2.3264978328341543
ex59,2.0476190476190474,0.0,0.49999999999999994,1.3293913161608064,0.19731016345417635,0.9142523364485983,2.0476190476190474,2.4634146341463414,2.4937759336099585,2.101123595505618,2.3333333333333335,0.49999999999999994,1.3293913161608064,0.19731016345417635,0.9142523364485983,0.839803865943435,0.6828137383007676,0.693098490294752,1.3294675181157376,0.4784239518181073,0.9122406021054849
ex60,1.48,0.0,2.04,1.9701631220317986,1.4444444444444444,2.1172677334607117,1.48,3.0,2.823943661971831,0.7619047619047619,2.85929648241206,2.04,1.9701631220317986,1.4444444444444444,2.1172677334607117,1.7341772151898733,3.0,2.170769230769231,2.1666666666666665,0.705038742946939,2.335311572700297
ex61,1.877205832254548,0.0,0.46152165197828077,0.2702045676355336,0.509135024997714,0.9102302281845275,1.877205832254548,2.1550568411453557,2.026714006655906,2.0774459086961445,2.2776388046607736,0.46152165197828077,0.2702045676355336,0.4454803697937631,0.9102302281845275,0.41075841271391234,0.4871743435619023,0.6052392359542502,0.3862632117158383,0.6704257681916534,0.9263330738529254
ex62,2.5097915350600126,0.0,0.5421920840420844,0.6914589345100398,1.6535228886258855,1.2450110713534526,2.5097915350600126,2.759255250054124,2.7714162951823407,2.261213720316623,2.7776472890976707,0.6177127131659487,0.6914589345100398,1.6535228886258855,1.2450110713534526,0.3813609191998314,1.9208254061949868,0.954047902948621,1.9273873169160092,0.8663925279387098,2.3425207414676237
ex63,2.744360902255639,0.12350733091803223,0.4929294010380082,0.8923278074738971,1.0936896286131945,0.6796208570343913,2.7179125528913963,2.822443890274314,2.9013977128335453,2.8267716535433074,2.9067468844005155,0.5018261748945034,0.983292789558913,1.055781980565544,0.7213932053165467,0.9972798460826924,0.664677672793772,0.5374357652443691,1.3308860100188546,0.5378603626879249,1.0500081482350248
ex64,3.0,0.0,1.3351080582509711,0.9075333591355234,2.4210913719869933,0.9078418383484403,3.0,2.0,3.0,2.0,3.0,1.3351080582509711,0.9075333591355234,2.4210913719869933,0.9078418383484403,1.8431436422881893,1.2801114968947136,2.0661224532991516,2.668713566552531,0.6978604555678241,2.743054234195739
ex65,2.4421751868921127,0.22926536117977597,0.24994427920151388,0.694504931339992,2.2810058471807184,0.3084443837766321,2.3786346134968266,2.33491987690128,2.3435514519530996,0.2794690774469175,2.579237251686103,0.17428039215453806,0.5853142853382449,2.205412897665047,0.410662703161352,0.6933481833523484,2.1539255139774887,0.4886046454394173,2.167948706787371,0.7417308041076167,2.4512226879512875
ex66,1.3152340177566992,0.9350375908388703,1.267379679144385,1.5116219303255283,1.3238478084558694,1.032079430157205,1.2,0.23384919578691205,2.1416309012875536,2.1403508771929824,1.4885134831964821,1.4250466514617457,1.464648309411345,1.3940822204765646,1.3191199607590238,2.2372093023255815,2.0420332355816226,1.4098070999792531,0.35195748622690265,1.6384645061728396,1.6315751403275276
ex67,1.7790674798347432,0.0,1.1224529294461183,1.0187994553671609,1.5965444008495013,1.085504072710844,1.7790674798347432,1.3645089285714287,1.5618453978050155,0.6972725153469579,1.7547450879671247,1.2045758283405332,1.0187994553671609,1.5965444008495013,1.085504072710844,0.3031768302438541,1.4749096652828069,0.8693115087429959,1.2297416494839513,0.5950576901601576,1.0681267934979033
ex68,2.158348096873922,0.0,0.6862468417858073,0.7443418895956637,2.023596457674406,0.2609901024658959,2.158348096873922,2.0921680538624567,2.0042278355253003,0.7585956959676506,2.2696770650751508,0.6862468417858073,0.7443418895956637,2.023596457674406,0.2609901024658959,0.9397025805247444,1.985201269099798,0.821405157924702,1.761561514984825,0.9246252652326536,2.146285436157171
ex69,2.6970331588132637,0.06935230116966527,0.5988388565891011,1.5264045382292644,2.3585740736913787,0.3560423001687738,2.6896599201431917,2.588392516227568,2.519191919191919,2.22908281236619,2.6674221438764376,0.5322470815559843,1.4789043140364722,2.3387938673512436,0.2883110513662661,1.0527881573520965,2.1332671092207782,0.24628591689277796,1.6098265763188802,1.262359051493927,2.270453062929423
ex70,1.2542123416159823,0.0,0.6435509756730237,0.5186286896767375,1.9390609538056307,0.860822544204808,1.2542123416159823,1.1557956055779555,1.1098636079808855,0.8231707317073169,1.237770043252171,0.6435509756730237,0.5186286896767375,1.9390609538056307,0.860822544204808,0.8190573535017562,1.829728764629258,0.6028320975252762,1.8738083939523176,1.0151481977197063,1.7343007641221375
ex71,1.7010837802917043,0.32750175134584336,0.45771350607003836,1.1804298896132428,1.7092795030104724,0.6849034765246801,1.766804288934318,1.9500576641250824,1.2796879346851644,0.10757625581717521,2.118328401408904,0.39764275804146587,1.376594601001497,1.7739382734868352,0.7141952546311804,1.475292511181046,1.9649249740476267,0.33801459351814683,1.3842601074831766,1.6073299136888874,2.1402144879471248
ex72,2.6382978723404253,0.0,0.5022449223880385,1.9375,2.3045454545454547,0.6558368988957888,2.6382978723404253,2.4460093896713615,1.2419354838709677,0.41428571428571426,2.496,0.5022449223880385,1.9375,2.3045454545454547,0.6558368988957888,1.7510253764123733,2.038914027149321,0.2861772653037994,1.1915492957746479,1.865890885473046,2.1028481012658227
ex73,2.029864252463879,0.0,0.039550250375845725,1.103343987599924,1.942984557033101,0.8670272676134878,2.029864252463879,2.044040008019425,2.3481694553978523,0.17041235021014073,2.3158096914372908,0.039550250375845725,1.0966369646555811,1.942984557033101,0.8670272676134878,1.129891387786142,1.958208943182919,0.8487874433826723,2.351949401897185,1.0451463465409505,2.3597790379538885
ex74,2.1790999931864627,0.0,0.505684552718095,0.6398570161601175,2.4102186359289486,0.17050215368169494,2.1790999931864627,1.9678565740104477,1.9463332698923723,1.59002846542695,2.1396898207636825,0.5445957022946215,0.6780961318900314,2.4102186359289486,0.17050215368169494,0.9226998840661542,2.0306862954624476,0.5546155097954794,2.2051857674794726,0.7330281315418681,2.3769414703147946
ex75,2.0,0.0,0.0,1.5964781746031746,2.4,1.954436633098993,2.0,2.0,3.0,2.0,3.0,0.0,1.5964781746031746,2.4,1.954436633098993,1.5964781746031746,2.4,1.954436633098993,1.1633420285407396,0.8028764617768548,1.405149051490515
ex76,1.7071198486059704,0.0,1.1581505956197342,0.6770068256811987,1.7966554312995044,1.0012957633471422,1.7071198486059704,1.4050827083293684,1.2156291407709887,0.6177112736672689,1.2395512845962149,1.2677068831390392,0.6770068256811987,1.7966554312995044,1.0012957633471422,1.028648527933739,1.8335281580694283,0.676321706492156,1.5106681224745853,0.8083587530993722,1.8119138844831968
ex77,1.9810400393794896,0.006622516556291372,0.27382436859997583,0.7182415393593713,1.989253695368497,0.3110862040341294,1.9810400393794896,2.044940832336126,2.09497986492877,0.7414787445603317,1.9970904751681993,0.27382436859997583,0.7182415393593713,1.989253695368497,0.3110862040341294,0.6578818818238553,2.041313874738328,0.5775728868534145,1.802978407903812,0.9453557476285721,1.9987286765752572
ex78,2.867924528301887,0.292277660517656,1.0377179179943643,0.5286821237603823,0.8761741508542654,1.1546775067649837,2.836248012718601,2.768910065515188,2.9221808014911463,2.8461538461538463,2.949050024905714,0.7701163324484195,0.7814340621510225,0.7096044253835959,1.3736467680081879,1.481357452083806,0.938877509300549,1.9223508395069948,1.3309943151392691,0.6721943439216045,1.8251187016175852
ex79,2.45647224405335,0.020771756804177265,0.33193317605917005,0.890530599864656,2.408514804164816,0.6085233554363144,2.461235164898075,2.643568359974172,2.4584506850052543,0.5044097780322125,2.7375098250356102,0.31174953564591096,0.8726072411907103,2.413708707083448,0.6164246177054994,0.9953809502362257,2.6129554500949,0.38389647252546677,2.418061670038584,1.3278198284955327,2.714162907755182
ex80,1.0,0.0,3.0,3.0,3.0,3.0,1.0,2.5135135135135136,2.3207547169811322,2.4,2.5555555555555554,3.0,3.0,3.0,3.0,0.7069597069597069,0.47619047619047616,0.20168067226890762,0.8337662337662338,0.8831168831168832,0.4
ex81,2.4679562948789697,0.024390243902438984,0.19101333749714322,0.5687949447566534,2.2918767843011225,0.7978268788098288,2.4679562948789697,2.451386536169145,2.5280351459508155,1.3906586460315917,2.632007517239076,0.19101333749714322,0.5687949447566534,2.2918767843011225,0.7978268788098288,0.510439925949287,2.305678816620834,0.6806308334725888,2.3354009460159615,0.6699391387863359,2.5394354572355775
ex82,2.084033869086853,0.0,0.8459052109226662,0.8804379878313978,0.6782333931302048,0.923542760527778,2.084033869086853,2.313320810145352,2.4528223906378837,1.5916665658629319,2.3609881364605276,0.8459052109226662,0.8804379878313978,0.6782333931302048,0.923542760527778,0.30399770710499374,1.2184234390829007,0.21676390719674665,1.390946038534108,0.3527437318502601,1.399922020904521
ex83,2.0423489553924337,0.0,2.2951813044836302,1.206455618609432,0.7411668452146871,1.2427491225107323,2.0423489553924337,2.118148900468074,1.27649186620122,2.1188264058679707,1.420614770234661,2.2951813044836302,1.206455618609432,0.7411668452146871,1.2427491225107323,1.7244305882322126,1.6550653090609893,1.4132599085267752,1.8389936956998623,0.5376223293436159,1.5687446863404102
ex84,2.0004013438675003,0.0,0.06566430865507747,0.5882071379533174,1.797600046622342,0.7583384277525461,2.0004013438675003,2.0293864514487394,2.0219850487182405,1.4488243807793653,2.3118946695514815,0.06566430865507747,0.5882071379533174,1.797600046622342,0.7583384277525461,0.5887602084504789,1.8378934186765046,0.7292320278307138,1.7484610928394513,0.5938953982490748,2.118065083823436
