aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex19,4.558848794197449,0.0,0.0,7.8712689404325875,5.827627509056993,16.375805257947906,4.558848794197449,4.558848794197449,8.57795109323789,7.493075789415596,16.787348024982407,0.0,7.8712689404325875,5.827627509056993,16.375805257947906,7.8712689404325875,5.827627509056993,16.375805257947906,4.519489265529494,9.441705682479267,12.989224031241337
ex20,6.9215452455635775,0.0,8.877649734722214,2.4599592043545715,16.38576158514215,11.206845231040052,6.9215452455635775,15.062282400420052,5.6336578744488435,10.436117197870585,14.420858381923269,8.877649734722214,2.4599592043545715,16.38576158514215,11.206845231040052,10.064049565207752,11.546109339341946,6.612584661597908,14.910930227992539,10.331303571375711,13.013633901710705
ex21,8.664923827403083,0.0016541537108874867,1.1359729925879078,15.352739503022043,10.505527861345325,14.216150636236861,8.664361705461612,8.66762554702082,12.579758236942006,3.6521382132717797,13.106455195224193,1.1350261523492569,15.351628705101811,10.504870427277947,14.215110294200633,15.272797378192479,10.607990511971348,13.819955580037654,14.142783069699545,7.095095128314872,15.58367797782018
ex23,5.423696422161409,0.0,8.871623114186084,1.1067713905531056,5.146875472191224,10.324213613459415,5.423696422161409,13.637162979367549,4.667040202271903,1.987220559548415,14.720259914406292,8.871623114186084,1.1067713905531056,5.146875472191224,10.324213613459415,9.356835656915635,13.42452345065374,4.646173613325751,4.2398273448597745,10.924186456764593,14.603132537101452
ex24,7.023038609659885,0.0,10.58295342747498,1.8555712832930338,14.679963493378843,10.85189760829182,7.023038609659885,15.231123802895178,6.141543404719454,9.896343351620198,15.272633962006527,10.58295342747498,1.8555712832930338,14.679963493378843,10.85189760829182,9.469572592559532,8.722088663216983,3.6227236259173354,13.868595943282793,9.56934433506338,8.003807646533028
ex25,8.842836237959549,0.0,10.531332297779347,2.490794102813749,15.517910592238135,11.15413935260802,8.842836237959549,18.175178630715916,7.696115714954135,12.090396876092091,17.468573145069836,10.531332297779347,2.490794102813749,15.517910592238135,11.15413935260802,11.709194399003552,15.590573930117493,5.19274806273941,14.598136483867819,11.619287581312461,13.90009928507946
ex26,6.286634318516815,6.571162167380292,0.67184442693355,4.729184899240288,16.714574454586863,13.645671171511028,3.7069116446026733,6.367129612806356,7.832755128908529,13.728772642875855,17.196665149912196,6.6929590179552285,7.60350161294668,14.028571836934516,17.111243276722426,4.447941634687138,16.75914249694037,13.627163404049206,17.861242626266755,11.306719212907266,14.356730540964149
ex27,5.81741002074638,0.4629516738436079,0.3608166587517139,3.4876620030240377,14.317711146829712,11.450014685037774,5.7027608796032805,5.796172304275069,4.775509605465236,10.111480687168266,14.649746760867854,0.7524996265973481,3.352872136537088,14.170696911608731,11.547655190128538,3.321549126061193,14.290366413145398,11.424733178933272,14.319333276040988,10.175228946237139,10.83070339629313
ex28,6.357883750552341,0.0,8.707985962984912,2.989091052307368,14.610230510025154,11.170896147132284,6.357883750552341,14.713079845068227,4.664416463199346,9.86950827707933,13.845598822637962,8.707985962984912,2.989091052307368,14.610230510025154,11.170896147132284,10.713819332668356,10.314042147740341,5.312190728070298,13.498897151856632,9.42881999731594,7.225729036262532
ex29,3.6572538847444758,0.17828460550744762,11.697488757318288,6.509033447294392,11.254467473606159,14.526762303357344,3.8186941560953467,14.633552372977842,7.7662464538940865,12.919392804747902,16.191271020691048,11.57993636176834,6.427228685383479,11.222478855402588,14.436180084254994,11.380710786430148,6.899966765666916,6.249764068100139,13.02217678375853,10.07556471362943,8.318343392916484
ex30,7.17664400562192,0.0,8.30395363833966,2.715679378100633,16.610135128703575,11.252803659086801,7.17664400562192,15.313600554949756,5.756171929811765,10.84620729512195,14.969725120737255,8.30395363833966,2.715679378100633,16.610135128703575,11.252803659086801,10.71946709320808,13.179766999367168,5.759422365116189,15.162463640146777,9.89120318804216,13.498068089907255
ex32,5.07068153611322,1.2958476573571834e-15,0.4945975032320774,4.424911561250043,12.161914901572882,11.853704458786176,5.070681536113222,5.440986404107358,7.824491551730448,11.273520173747102,15.430361245143203,0.4945975032320764,4.424911561250043,12.161914901572882,11.853704458786176,4.0478677931414175,12.54432261405007,11.450635429295465,15.005685038251098,8.942905146878214,10.144329507742286
ex33,6.182328568447995,0.1493831880768789,9.067559968647679,2.5360402360116274,15.124905192056087,11.994310793688216,6.145504722561105,15.02198830575823,6.108737367150179,9.990295401487874,16.098451138314584,9.109593263149252,2.4998770610227363,15.017709432856508,11.891577352484054,10.429059324379745,10.976122467872983,6.680232590169887,15.347794379399739,10.69178541016493,12.050435363373634
ex34,6.34465283123843,0.0,10.162006033927348,3.272556472046512,12.657208694070025,12.075527761868134,6.34465283123843,16.010718195464836,8.350316465905573,12.59719306177717,16.84644959552411,10.162006033927348,3.272556472046512,12.657208694070025,12.075527761868134,10.891852977799424,7.965807595953731,5.647284225251241,15.29125096552918,9.12164040916047,9.548511260253377
ex35,6.766735759714628,0.0,15.81596093505212,13.210895796733118,4.904283159145557,13.856832479602817,6.766735759714628,18.93345209607652,17.474572739848824,6.865759570873795,17.867921885771842,15.81596093505212,13.210895796733118,4.904283159145557,13.856832479602817,5.249050722500325,16.387738699542773,3.8854568346663454,14.047985108813409,2.993930830584118,14.511336830994333
ex36,6.629743404595009,0.0,2.0602975344225574e-15,10.797722238583361,5.531809849258757,19.114565245069723,6.629743404595009,6.62974340459501,9.495190832717654,5.579392116173793,17.96567650127572,2.0602975344225574e-15,10.797722238583361,5.531809849258757,19.114565245069723,10.797722238583361,5.531809849258755,19.11456524506972,6.739963735975259,9.433692515844873,15.284164312685476
ex38,5.701112281020877,0.0,0.6101785865838949,2.8209110784267053,15.261154165184509,10.233967676326728,5.701112281020877,5.577350755931599,4.183980664822302,10.44101428083776,14.694524624102808,0.6101785865838949,2.8209110784267053,15.261154165184509,10.233967676326728,2.652959594538794,15.059622705041344,10.070060667624718,13.522959445726713,11.071914302013983,12.353124310340066
ex40,6.585590912632234,0.0,11.029415471222002,2.6918399552417123,15.394726213894227,11.278324970113674,6.585590912632234,16.638256655298182,5.710839253734184,10.215044458171787,15.858294872155852,11.029415471222002,2.6918399552417123,15.394726213894227,11.278324970113674,12.266214330742667,15.141788283957515,3.0717912064157336,15.330182214828469,11.256908287706258,14.428431469716342
ex41,7.655959219552834,0.0,2.679781164272195,3.0567876885133254,16.95735230996252,10.146119405092266,7.655959219552834,6.1505113262576545,4.885209504367405,10.096684328355444,14.453921146634212,2.679781164272195,3.0567876885133254,16.95735230996252,10.146119405092266,2.102635226638385,15.573746768705869,10.640958334119127,14.44487298904259,9.985289035620644,11.102890849200154
ex42,7.696391044963957,0.0,0.0,10.06060125632238,5.072973742446997,17.20493892195344,7.696391044963957,7.696391044963957,11.560016089866911,9.264904481448049,19.086710740895512,0.0,10.06060125632238,5.072973742446997,17.20493892195344,10.06060125632238,5.072973742446997,17.20493892195344,7.207328042122399,10.233760390337993,13.758742966948052
ex44,5.905488560072144,0.0,8.82090527144641,2.731471394149483,7.385202865512744,11.080246997560163,5.905488560072144,13.835529514347032,5.101422079811986,2.895314756925347,14.442724317215339,8.82090527144641,2.731471394149483,7.385202865512744,11.080246997560163,10.331745523150044,15.26051383174268,4.922174312250219,6.399814250760354,9.722678687506516,15.504646431471295
ex45,4.026134920190873,0.08890614897172881,0.49867594739918003,3.529439568516596,11.127565547742575,10.964662535563145,3.9980883770154754,4.180679420704219,5.255648928712109,9.513422188070354,14.352014017806408,0.47178978465128807,3.4929135625460006,11.075054187304747,10.963115467293772,3.0970923500144,11.177328900146232,10.576005388057688,12.292954862743239,9.34068228964727,9.177699107540972
ex46,8.725340083488637,0.0,4.557686862568021e-16,10.192581842288234,6.170737777744033,18.03029339478541,8.725340083488637,8.725340083488637,10.52425440512034,8.645094185217808,18.546329883678816,4.557686862568021e-16,10.192581842288234,6.170737777744033,18.03029339478541,10.192581842288234,6.170737777744033,18.03029339478541,5.921494282677735,9.787640570977493,13.508394541590045
ex47,6.864539969290195,6.422338346722425,1.7188399586612264,7.944718967083286,16.291524401829427,8.076503792309191,3.364719725799653,7.089950212984407,11.06514097067441,12.61900614200771,11.233013189976306,7.0134094974916374,10.969293585883019,13.880326589140157,11.018537805490864,7.510846469795994,17.040500776271152,7.642149261663319,19.874108056308625,1.0391517203101257,20.008733349496904
ex48,5.613823772827276,0.0,8.680340685049,2.3284686434080455,14.250863070204524,9.538404673217602,5.613823772827276,14.157619062838295,3.995719479537185,10.772326710963998,14.337665767120306,8.680340685049,2.3284686434080455,14.250863070204524,9.538404673217602,10.98865355224858,11.536355894673765,2.301985340594484,13.216304237937258,11.306927051015856,11.847917730551615
ex49,4.129354724866588,0.0,10.183827564607478,5.648741971509965,10.943463123731739,14.36634203329849,4.129354724866588,13.281856589904859,7.970760062175665,13.628223682530347,16.608239866062625,10.183827564607478,5.648741971509965,10.943463123731739,14.36634203329849,12.598492010674466,4.62110795805207,5.940672170614844,14.180676093647484,8.932026394850464,7.669041182669053
ex50,4.457269150750896,0.08182197489566559,8.477246921039239,3.6832526075335292,12.521292768934686,11.454327095547223,4.507753601225385,12.737343445849579,6.554872626915679,10.25851402983595,15.127008264571435,8.41951015582323,3.7194551096452804,12.562608439173276,11.429905451073681,11.678328610650777,8.575796312556067,4.83526300389382,13.42126915196745,10.239227468888851,9.698626431033924
ex51,5.9290981317014415,0.0,8.451175593083008,2.9919341298851867,14.085396223625162,12.12895299252937,5.9290981317014415,14.073102222438592,5.100739488383221,9.814973128280153,15.266040289047979,8.451175593083008,2.9919341298851867,14.085396223625162,12.12895299252937,10.880141637508402,9.618141774245506,6.895125766884435,13.513653183164655,10.622553186444096,12.615139410980108
ex53,6.259696027207402,0.015146843520620151,9.014986560135057,4.040769460763376,4.0864366115015,11.937964290015255,6.269542868111582,14.985792500279318,8.147077881129285,4.282288085353675,16.557875893000652,9.000613561911235,4.044442968286433,4.094379896286437,11.930156688840672,11.505161881957324,12.894653686976715,4.501811932835466,5.621616589564194,10.134128148273842,15.325978218198978
ex54,4.0422418941050315,0.0,10.478943686066795,2.8249765584426565,14.703245751835068,12.482854828340884,4.0422418941050315,14.013941615454693,5.588000511521082,11.458823134988874,15.07977906144384,10.478943686066795,2.8249765584426565,14.703245751835068,12.482854828340884,10.57301472102771,10.387038308330617,6.70346844296357,15.25273391611916,10.287248160297244,12.554955159343484
ex55,11.649491670406247,11.649491670406247,1.5710798382460032,5.29716053256697,13.28141496165346,13.525616644317864,0.0,12.07250101507446,12.819896911021116,18.412898592897147,21.203424545546422,12.07250101507446,12.819896911021116,18.412898592897147,21.203424545546422,4.811596453377127,13.732460668265709,13.147503617713813,16.56317458993414,9.190731440832883,13.079272227452547
ex56,6.069634471786501,0.0,8.54135912729902,3.0867664432846,14.71405635371476,11.396069758588508,6.069634471786501,14.480619906494038,5.4298913303409595,10.562920587509145,14.534153394674599,8.54135912729902,3.0867664432846,14.71405635371476,11.396069758588508,10.87525584949146,9.046930765784156,5.818361144246158,13.799202598383292,9.605408142448816,10.131290986044903
ex57,6.617299703484509,0.0,9.422144935476569,1.9307859650507748,8.677010281154146,9.877795761338746,6.617299703484509,15.414133953089031,4.802833916038619,2.9369452098143896,14.163290431719469,9.422144935476569,1.9307859650507748,8.677010281154146,9.877795761338746,10.82871805972905,17.433154752692722,4.133113273616658,7.085682024140755,9.748801365457963,16.27812204768516
ex58,6.206696892035426,0.0,0.39687943718479785,2.4726413345123737,13.511971469798686,10.846364166059693,6.206696892035426,6.1105007903879365,5.192282337307009,9.896952557335,14.55322051275913,0.39687943718479785,2.4726413345123737,13.511971469798686,10.846364166059693,2.7079237680914523,13.417761963905104,10.97766072907675,12.778464841287308,9.884979820887397,10.078602611272787
ex59,1.985721186811176,0.0,1.0074501648874001,1.966349703818046,5.937132958802007,1.8926264948177187,1.985721186811176,2.88214005229223,2.858324165463143,4.579623614821797,3.6146427673751838,1.0074501648874001,1.966349703818046,5.937132958802007,1.8926264948177187,1.4609858241991374,6.726807813454905,1.09336047064754,6.367355686815679,1.6177081788982912,6.894895655858556
ex60,1.8916067186278926,0.0,0.943513030781004,0.9780672777262107,2.7476782363283694,9.382891181043995,1.8916067186278926,1.104286077697944,2.665292328150413,1.4737373787125574,11.011930832586248,0.943513030781004,0.9780672777262107,2.7476782363283694,9.382891181043995,1.8698064921255761,2.0023425116550744,10.30120531829688,3.4361056846239384,8.625447537684275,11.857208139290451
ex61,2.9664511107344427,0.0,11.422710849075665,4.407472271457577,13.671182129201393,13.98985528057242,2.9664511107344427,13.96155272726133,6.111737992811011,11.192645571591116,15.691452237168498,11.422710849075665,4.407472271457577,13.671182129201393,13.98985528057242,10.817770750115843,9.237729244938713,4.763482061019003,16.115691724386508,10.48564883221471,10.180896092618559
ex62,4.416938023145522,0.0,8.699071383725366,3.4758998303386854,14.87932013220527,10.759047241796234,4.416938023145522,12.42689849394809,5.283552440445962,11.173071963337934,14.324482273084822,8.699071383725366,3.4758998303386854,14.87932013220527,10.759047241796234,11.420555498923486,8.873966816426567,3.5356315461058125,14.656683295573712,10.422214944737721,11.015348716907903
ex63,3.2692007734880093,0.2069030030991621,11.248438152870175,4.428456003706372,12.422761335147834,11.739172001088566,3.075963964120624,12.863047693370758,5.972151607745021,10.963110263688746,13.379915375681446,11.332832692196703,4.52427087746022,12.243851926976339,11.806863440399868,10.476194088846492,6.377471670631858,3.832743951755592,12.794993339099914,10.303567025901964,8.97496460351074
ex64,3.5364974251200363,0.0,0.2647993572083949,2.9854897908157065,4.8723236132580645,10.133350892545536,3.5364974251200363,3.7334462229970256,4.496863471250202,2.2467349054961328,13.337875126841812,0.2647993572083949,2.9854897908157065,4.8723236132580645,10.133350892545536,2.7688251564336896,5.080243782642997,9.973303342442193,4.446598965410057,10.695777183584566,14.472705410968953
ex65,5.122027057283676,2.159103073427062,1.7993024086606444,2.413807721190457,15.551256969931101,11.127285364517329,5.441380904461448,6.018935574693817,4.061213255973198,11.006595812292304,14.689233831948354,2.9071451445686476,2.9116674504353006,15.01705676466405,12.151446036762284,2.4469637840593985,16.25269750388924,9.859789832727595,14.375742782204073,11.015016778224656,11.779003427317056
ex66,6.13188447097307,5.850637755573811,2.1502618092437213,5.491953430456913,6.239019697399721,14.272222688680053,3.34512256953687,5.967733442860549,5.752504964091394,5.008484724204658,15.718421610085345,5.634495053019339,4.999231211422491,5.520355259052723,15.837118253973708,5.000896461405076,5.0105446143649734,14.425159166946917,6.676879518370754,13.808769698029657,16.113789639516888
ex67,8.385978589973174,0.0,14.106069833716615,5.0839391799230365,14.266935405275863,12.52097646118551,8.385978589973174,19.4760178440416,9.478162214776411,11.763952742168625,18.47076746746584,14.106069833716615,5.0839391799230365,14.266935405275863,12.52097646118551,11.154791024629814,14.630068060529965,4.1327746673863315,16.530936099163995,9.690282962224087,12.054356982850745
ex68,6.26082481081289,0.0,10.641436043398352,2.4013993722368987,7.742450230872227,11.522759455209146,6.26082481081289,15.820109878989662,5.129554660456451,2.1281275432253532,15.325764343784899,10.641436043398352,2.4013993722368987,7.742450230872227,11.522759455209146,10.97792481811196,17.130045536309257,4.436808652929175,6.654619638160448,10.543550759075073,16.633295941469825
ex69,7.06054316630778,0.22237299863027135,12.04042419485688,3.115432451533176,12.837168578354191,12.67780622330761,7.00574948286254,16.734364952607244,7.485113736250751,13.341317483972814,16.994113163027677,12.192488050929974,3.169093116512833,12.71613880998876,12.76285140596093,10.547944240325776,11.897593333494646,5.43599487239203,13.322825980322293,10.670043692966797,9.784716262574264
ex70,6.447605008728465,0.0,12.47767492200423,2.160473595116335,8.034414765528872,8.830952711075263,6.447605008728465,16.476992382181038,6.819143764116262,3.6819117264657333,14.541355750443424,12.47767492200423,2.160473595116335,8.034414765528872,8.830952711075263,11.087028510341318,18.585220250831455,5.739081531997446,9.119801581370272,10.143738982784743,16.048192446340835
ex71,4.8368432829231995,0.14074062181496397,10.72302181420585,1.266780319355158,11.676018862665426,10.469712059809076,4.727299623218298,14.633430136730869,4.276307218722682,11.036986126972163,14.245974964919466,10.833002813711657,1.3294888976576262,11.5481865574807,10.574884584023096,11.032737934967924,11.362411038293182,2.199304807182172,11.432601282198227,10.587434719650545,10.257139463740526
ex72,8.33659274103815,0.0,12.619627238881755,3.140430439847156,5.216672475754808,13.548731752724839,8.33659274103815,17.897298031513063,8.997711562423754,7.649493567963418,18.039110942245316,12.619627238881755,3.140430439847156,5.216672475754808,13.548731752724839,10.086996185167354,14.453204556761937,3.489889797433656,5.246189735343972,11.13226393920207,15.168919028381051
ex73,7.249007499894738,0.0,9.912596217684547,2.130994919770716,16.60686204810947,9.845906922332263,7.249007499894738,16.156364368951074,5.887806681929064,10.218093652045798,15.034504129030374,9.912596217684547,2.130994919770716,16.60686204810947,9.845906922332263,11.462448596082154,11.04696368563642,2.1974960155118066,15.539884072025243,10.529350017067634,9.77505122580746
ex74,6.874316495425649,0.0,10.448598617648477,2.2302335334075045,14.762390198773316,11.138121214472443,6.874316495425649,15.778653707176934,5.962913587161993,10.558403633645264,15.768851952386589,10.448598617648477,2.2302335334075045,14.762390198773316,11.138121214472443,10.392245901432103,11.774488060228187,1.887410161150561,14.664315281284443,10.332622367093094,10.965116180721338
ex75,5.964117998125476,0.0,0.0,9.14512416350587,6.5060609574407335,16.656197799126076,5.964117998125476,5.964117998125476,9.78329122986541,5.972871776813983,17.61172356725232,0.0,9.14512416350587,6.5060609574407335,16.656197799126076,9.14512416350587,6.5060609574407335,16.656197799126076,8.456706452490648,10.79512856914967,17.099982441426718
ex76,7.705210430822283,0.0,17.35444876565896,13.714112788759287,3.1046902444309086,13.53237759778667,7.705210430822283,20.491809732003105,17.366397382697706,6.35620574179383,17.26662875911442,17.35444876565896,13.714112788759287,3.1046902444309086,13.53237759778667,8.71319161632132,18.704378838740457,8.92391263082938,13.810252445845801,3.282132780738304,13.655181454049629
ex77,7.142072786166405,0.0,8.370901339331516,2.6482955224178992,16.63501014983373,10.285140920265468,7.142072786166405,15.144988315249236,4.713515197842204,10.985218839454467,14.382985957334352,8.370901339331516,2.6482955224178992,16.63501014983373,10.285140920265468,10.66013416232578,11.361145765960972,3.8308948152291102,14.698020765140985,10.06443508804183,11.223118664465664
ex78,4.841139560050394,0.1397647416221175,0.9675499522565794,2.6208537845899786,13.338125858455342,10.007454729973283,4.753555746035546,4.215413138057295,5.24758226041316,10.06649967628953,13.846207362680461,0.9050029419816003,2.6570798209484865,13.22503036286472,10.034218123166722,3.0145358282223564,12.811683692944571,10.559702681698521,13.252065383733317,10.211350883009068,8.679601324485452
ex79,8.640138657707212,0.02571457207061059,11.045432527594366,2.2184585295978896,16.97610667984816,11.076282099243485,8.637484529451203,17.984209874821158,8.642271818077104,9.99624504464868,17.676245345866796,11.053250404085931,2.2031268440726612,16.971581189063656,11.070377301224086,12.104817571890047,17.068814717537254,4.3786678903326,16.872614753691018,10.406485971764413,16.025707205497433
ex80,3.7560908938270154,4.008773063438181e-16,3.918998641490509,8.806330633965896,13.879444704630705,16.38591945781351,3.756090893827015,2.955334988629547,7.55954384884731,12.437773044386258,15.035874741952837,3.9189986414905085,8.806330633965896,13.879444704630705,16.38591945781351,6.714011066488789,11.481701241329812,14.088218566981451,14.602898911441754,9.899646087289216,8.648474827869146
ex81,5.472891801668301,0.0,8.496374763891378,3.5842333623155693,6.8484716560587815,11.80317306263063,5.472891801668301,13.860683679324323,4.597985532215698,2.8492362425432414,14.262150369041098,8.496374763891378,3.5842333623155693,6.8484716560587815,11.80317306263063,11.275821717484671,15.216887093976725,5.4239269925255655,6.519009418723285,10.216357727878304,15.617761648764924
ex82,6.137451264551785,0.0,1.3314589043616638,3.6093921645014424,14.39329725927985,11.620832245595945,6.137451264551785,5.485416002488394,6.546583004498626,9.882316360686568,15.583664465639513,1.3314589043616638,3.6093921645014424,14.39329725927985,11.620832245595945,3.9520737273887794,13.745321531822071,11.861168456276538,13.990211643378606,10.226710232109715,12.713809937718649
ex83,6.385786200413716,0.0,9.52952505613439,7.755055959354631,3.848214162644073,6.821436354217162,6.385786200413716,10.999047267436934,9.048083711618387,3.783851853827369,8.34297066490784,9.52952505613439,7.755055959354631,3.848214162644073,6.821436354217162,3.5029428128664066,9.889825792158364,5.043823987397086,7.5165922619495165,2.1341411113256643,6.530877858878191
ex84,5.767353654525128,0.0,8.308619504743675,3.458925629053993,14.995361879519663,11.809798938390356,5.767353654525128,13.670828754806585,5.339486467076699,10.250346670536253,14.56470174037173,8.308619504743675,3.458925629053993,14.995361879519663,11.809798938390356,11.563042652931877,11.587771574372388,7.633410475167323,14.379491699700566,10.048327519442928,11.198650111045728
ex85,5.879777629802744,0.0,8.497265705046837,2.244974148935536,15.25522227326595,10.239343326206523,5.879777629802744,14.099997492601098,4.09094771700563,9.840342946400735,13.445734091319624,8.497265705046837,2.244974148935536,15.25522227326595,10.239343326206523,10.51034590439871,10.360947409076882,2.257943877778791,13.655796541440223,10.540096632210453,9.8035668752304
ex86,2.540861992341392,1.085891708400585,11.667795039671564,5.578205680921976,10.485317509450791,14.200437706268948,3.165957634401247,13.491874868640489,6.831733192467582,9.820755133889211,15.490812962272413,11.112416546835448,5.109836648789352,11.137330240371815,13.77447231671044,10.27773466180858,7.9159009693567,5.928144861351524,14.062300538988426,9.242945509149163,7.986770905167525
ex88,6.123870563654285,0.055179578333294406,8.357572696190523,2.991727370180762,15.391260047182708,11.74921680833924,6.1071082514023525,14.04320966728393,5.489052227056513,10.403234331332122,14.428904953067246,8.380561747628295,3.008242191863884,15.376009567274307,11.78365149477209,10.764759033015947,8.342488241800583,8.240244816913693,14.195194252887617,9.905921719459394,12.54229409656983
