aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex15,0.15419296663660956,0.0,0.022364217252396165,0.2739648326715825,0.25736738703339884,0.32808398950131235,0.15419296663660956,0.1322849213691027,0.4108040201005025,0.10743801652892562,0.4590542099192618,0.022364217252396165,0.2739648326715825,0.25736738703339884,0.32808398950131235,0.29452449567723343,0.23636363636363636,0.3478955780500799,0.49633577614923385,0.059463986599664995,0.5398660986001217
ex16,0.2647058823529412,0.0,0.044444444444444446,0.1650485436893204,0.1780821917808219,0.19626168224299065,0.2647058823529412,0.3055555555555556,0.4117647058823529,0.09090909090909091,0.43820224719101125,0.044444444444444446,0.1650485436893204,0.1780821917808219,0.19626168224299065,0.12149532710280374,0.22077922077922077,0.15315315315315314,0.3333333333333333,0.03225806451612903,0.3617021276595745
ex17,0.16609505144536993,0.0,0.00975816716164616,0.18409324648611589,0.08576642335766424,0.2242503259452412,0.16609505144536993,0.1565906838453915,0.33979829325058186,0.08148947652455478,0.3763283253939172,0.00975816716164616,0.18409324648611589,0.08576642335766424,0.2242503259452412,0.193503800967519,0.07607192254495158,0.2334975369458128,0.26566507878343715,0.04188626907073509,0.30416666666666664
ex18,0.1070110701107011,0.0,0.038461538461538464,0.20424403183023873,0.12781954887218044,0.2537313432835821,0.1070110701107011,0.14487632508833923,0.3045977011494253,0.02109704641350211,0.3512064343163539,0.038461538461538464,0.20424403183023873,0.12781954887218044,0.2537313432835821,0.16709511568123395,0.16546762589928057,0.21739130434782608,0.3236151603498542,0.05219206680584551,0.3695652173913043
ex19,0.0,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.09090909090909091,0.0,0.09090909090909091
ex20,0.17639699749791493,0.0,0.003708281829419036,0.12716584158415842,0.2009365687526607,0.19549408241836588,0.17639699749791493,0.17998754411459414,0.29690281238875044,0.02544132917964694,0.35949408140100536,0.003708281829419036,0.12716584158415842,0.2009365687526607,0.19549408241836588,0.12351580570547417,0.20449247721974995,0.19192493602502134,0.3199275362318841,0.07007019783024888,0.3814466963255891
ex21,0.2877377579927155,5.714285714285714e-05,0.04661663128307867,0.5251416122004358,0.7150276838649615,0.47806258181664624,0.2876853453033592,0.2443993443134806,0.2796615771035759,0.5379726723863998,0.22068095838587642,0.046559612451780745,0.5251002265992679,0.7149997549860342,0.4780184974027619,0.4905334018979945,0.6914588859416445,0.4412801735828587,0.30405647959794185,0.06286009115143176,0.3600352112676056
ex23,0.16279069767441862,0.0,0.044585987261146494,0.05660377358490566,0.13636363636363635,0.13793103448275862,0.16279069767441862,0.20588235294117646,0.21739130434782608,0.02702702702702703,0.29411764705882354,0.044585987261146494,0.05660377358490566,0.13636363636363635,0.13793103448275862,0.012048192771084338,0.17985611510791366,0.09392265193370165,0.19148936170212766,0.08196721311475409,0.2692307692307692
ex24,0.20729237002025658,0.0,0.09924433249370278,0.19241192411924118,0.15578539107950873,0.21164021164021163,0.20729237002025658,0.300357568533969,0.38437336130047195,0.0532258064516129,0.4013258541560428,0.09924433249370278,0.19241192411924118,0.15578539107950873,0.21164021164021163,0.09498133554541684,0.2511467889908257,0.11480730223123732,0.3380638621388748,0.0200445434298441,0.35569807597434633
ex25,0.27524752475247527,0.0,0.26070485592928483,0.16785114355859931,0.060955518945634266,0.24501758499413834,0.27524752475247527,0.5000682966807813,0.4235312647661049,0.21794871794871795,0.48739495798319327,0.26070485592928483,0.16785114355859931,0.060955518945634266,0.24501758499413834,0.0971028971028971,0.31662870159453305,0.016757707619664847,0.226489347265572,0.0804761420286906,0.3014705882352941
ex26,0.28205128205128205,0.30434782608695654,0.02040816326530612,0.23469387755102042,0.171875,0.29245283018867924,0.024390243902439025,0.2631578947368421,0.48466257668711654,0.11578947368421053,0.5307262569832403,0.2857142857142857,0.5031055900621118,0.13978494623655913,0.5480225988700564,0.2538860103626943,0.152,0.31100478468899523,0.39080459770114945,0.06201550387596899,0.4421052631578947
ex27,0.14595283620140218,0.0011135857461024498,0.03096330275229358,0.24675324675324675,0.09168184578020644,0.30228948389600313,0.14486279514996808,0.11551155115511551,0.3790546802594995,0.05500705218617771,0.4293015332197615,0.029850746268656716,0.24779874213836478,0.09057750759878419,0.30330097087378644,0.2756108015430776,0.06089139987445072,0.33016250495441934,0.33094812164579607,0.06001263423878711,0.38334707337180546
ex28,0.12832263978001834,0.0,0.03526645768025078,0.1430560389836408,0.11402714932126697,0.1738255033557047,0.12832263978001834,0.16285211267605634,0.26648669494793675,0.014507772020725389,0.29555555555555557,0.03526645768025078,0.1430560389836408,0.11402714932126697,0.1738255033557047,0.10833614579817752,0.14869565217391303,0.13941368078175895,0.2529568866844716,0.0315541138307284,0.28225806451612906
ex29,0.08333333333333333,0.0,0.35,0.5398230088495575,0.31877729257641924,0.5478260869565217,0.08333333333333333,0.42105263157894735,0.5963302752293578,0.391705069124424,0.6036036036036037,0.35,0.5398230088495575,0.31877729257641924,0.5478260869565217,0.23404255319148937,0.03514376996805112,0.24475524475524477,0.2669902912621359,0.011363636363636364,0.27751196172248804
ex30,0.21624324864972994,0.0,0.011310711909514305,0.12681315524917422,0.2538667766549804,0.1917043339537357,0.21624324864972994,0.2054350030419793,0.3339000340020401,0.03980891719745223,0.391709361900326,0.011310711909514305,0.12681315524917422,0.2538667766549804,0.1917043339537357,0.13792603335750545,0.24325454925747753,0.2025757982291387,0.36880669923237963,0.06650803093396787,0.4248927038626609
