aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex13,0.09739736299988708,0.03433770691524904,0.28147361211329375,0.08904236760700207,0.15009816736979414,0.08156024452105133,0.1028364208842797,0.3220535741448597,0.16866488431211682,0.0924805622424036,0.1559385050706223,0.2596990698554684,0.11075997065143246,0.16910740692994933,0.07911638706698923,0.2750497287629196,0.4099857339507659,0.2123086897384225,0.2071305515058282,0.07167321478652584,0.22266903237376243
ex14,0.12694890090910899,0.0,0.047430549906909994,0.06441230216471887,0.3158709450726999,0.053464937343703986,0.12694890090910899,0.10340120688255278,0.1297355306184743,0.4143829052702647,0.16416346658995287,0.047430549906909994,0.06441230216471887,0.3158709450726999,0.053464937343703986,0.0492488746545968,0.3162548762887397,0.062077542783270524,0.31595547715558914,0.06182932377817708,0.2671377741934898
ex15,0.0985941568925123,0.0,0.035432167421732094,0.051347884258563736,0.07074319461613861,0.0977978550916433,0.0985941568925123,0.06473873627657718,0.09720521881270966,0.06804674904732333,0.19078110934404888,0.035432167421732094,0.051347884258563736,0.07074319461613861,0.0977978550916433,0.057080698232188525,0.05462395463782536,0.1291064809010702,0.037412204140863714,0.10583526886144394,0.13972153003587057
ex16,0.3526918811186768,0.023255813953488372,0.18261572968412218,0.10273438423772854,0.28262273163528967,0.13232183666202726,0.3526918811186768,0.4893617021276596,0.36742346141747667,0.1,0.38685682509812336,0.1742646560041472,0.10273438423772854,0.2718941829608737,0.13232183666202726,0.14588826596946752,0.39478836638468023,0.1101743971311683,0.27386127875258304,0.09827615745947743,0.29096082747510876
ex17,0.1107228058665327,0.0,0.018338160125203267,0.056769149084172014,0.10282274214543319,0.028647008717615555,0.1107228058665327,0.11656372489450602,0.10849132691839476,0.01058766778731257,0.13494738745177462,0.01751633876585015,0.056769149084172014,0.10282274214543319,0.028647008717615555,0.04507381805013467,0.10764453848599889,0.034688464875378765,0.0983825616335649,0.07944018575658321,0.12753998416820497
ex18,0.07279725741997731,0.0,0.03830743046428593,0.0496840876305309,0.05581462911601614,0.10219868111067233,0.07279725741997731,0.055017028170751145,0.08969131315508733,0.02100892932917305,0.1645684253713483,0.03830743046428593,0.0496840876305309,0.05581462911601614,0.10219868111067233,0.08277382402915527,0.037372388749056025,0.13279512723175355,0.08053615212043316,0.09959382205323096,0.14655970923456763
ex19,0.0,0.0,0.0,0.4583333333333333,0.45552167895721496,0.5051814855409226,0.0,0.0,0.4583333333333333,0.45552167895721496,0.5051814855409226,0.0,0.4583333333333333,0.45552167895721496,0.5051814855409226,0.4583333333333333,0.45552167895721496,0.5051814855409226,0.31102429344202537,0.21245914639969937,0.15877132402714708
ex20,0.09087723122492823,0.0,0.006563385191604803,0.05545350738272231,0.09189460725398395,0.03590299008537318,0.09087723122492823,0.09022634806187199,0.03698582005749522,0.006888308872760237,0.12617955204696624,0.006563385191604803,0.055126764406186426,0.09189460725398395,0.03630983968821546,0.05542124249025504,0.09109469089258901,0.03682366289241258,0.038325209074435825,0.09095229734016294,0.12763720773413778
ex21,0.12178718289243182,6.924844475296292e-05,0.010012455507867129,0.11145390628279811,0.12093878339751093,0.13893294851089105,0.12173224693709034,0.12331983908877243,0.05675473379998055,0.017488905328860382,0.1552711096048278,0.009983834167718733,0.11135111484502237,0.12077223909303025,0.13891404592890153,0.11580377779592436,0.12293956186344526,0.14420543118859683,0.04112728249922446,0.10042112480426009,0.1395360031373953
ex23,0.17416861105103243,0.0,0.07185538608910177,0.12599715650248625,0.16271776137733576,0.05942966011665785,0.17416861105103243,0.149390542626468,0.0646120356710043,0.1288357463477801,0.2057801066141045,0.07185538608910177,0.12599715650248625,0.16271776137733576,0.05942966011665785,0.09265807187855807,0.14116793208206269,0.08654965924066327,0.08829474693842207,0.16196767200479337,0.212611638751054
