aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex40,0.999999999130709,1.0,0.9999991189385646,0.9999995950307391,0.9999999418867724,0.9999996593909124,0.999999999130709,0.9999990627195308,0.9999995566361981,0.9999999268023755,0.999999624107183,0.9999991189385646,0.9999995950307391,0.9999999418867724,0.9999996593909124,0.9999999086287229,0.9999995133794716,0.9999998739526106,0.9999998437338667,0.9999999972169403,0.999999882659221
ex41,0.9999981901584408,1.0,0.9999978713338679,0.9999999829313204,0.9999060607603103,0.9999999218807443,0.9999981901584408,0.9999999870742561,0.999998524609791,0.9999303284353058,0.9999988640588536,0.9999978713338679,0.9999999829313204,0.9999060607603103,0.9999999218807443,0.999998235492092,0.9999322134308172,0.9999986087872906,0.9999085761572152,0.9999999778433601,0.9999114004407577
ex42,0.9999083208331508,1.0000000000000002,1.0000000000000002,0.9967572611720134,0.9990427067799151,0.9971625404174658,0.9999083208331508,0.9999083208331508,0.9977554589752297,0.9995434592494999,0.9980904446135868,1.0000000000000002,0.9967572611720134,0.9990427067799151,0.9971625404174658,0.9967572611720134,0.9990427067799151,0.9971625404174658,0.9993231490921375,0.9999864573592613,0.9995010646658614
ex44,0.9999868421910024,0.9999999999999999,0.9999996703843214,0.9999908202290898,0.9999966403192017,0.999993850954392,0.9999868421910024,0.9999823474909973,0.9999556821565998,0.9999967800238162,0.9999627035418591,0.9999996703843214,0.9999908202290898,0.9999966403192017,0.999993850954392,0.9999939695714704,0.9999942060417849,0.9999963686659941,0.9999763536611629,0.9999996974034268,0.9999814009186301
ex45,0.9999813085074694,0.9999997898383434,0.999999882364587,0.9994608898777042,0.9999626500239291,0.9997903110269108,0.9999771344133598,0.9999782252304713,0.9996429467236645,0.9999968026675985,0.9998968265259615,0.9999999866704365,0.9994393941793647,0.999956836519186,0.999776824771787,0.9994448473136088,0.9999583402108781,0.9997802607908725,0.9997073201229514,0.9999236327046918,0.9999299537493371
ex46,0.9995063695483922,1.0,1.0,0.9973041849454221,0.998774785128471,0.9974608816147523,0.9995063695483922,0.9995063695483922,0.9991171962200294,0.9998364731903088,0.9992059012018739,1.0,0.9973041849454221,0.998774785128471,0.9974608816147523,0.9973041849454221,0.998774785128471,0.9974608816147523,0.9997135152024578,0.9999976512100699,0.9997630436863396
ex47,0.997681636323572,0.9951735662212237,0.9999972415550898,0.9996663761595086,0.9976136125297212,0.9996990703206802,0.9995445614710046,0.9975190386405282,0.9955910192500961,0.9999995076331495,0.9957119722310476,0.994940331999986,0.992306944439414,0.9995740153942132,0.9924668547275741,0.9997242858649639,0.9974486897102717,0.9997539311715523,0.995497447372854,0.9999991570545608,0.9956196831609152
ex48,0.9999999996051714,0.9999999999999999,0.9999998854378082,0.9999999949655758,0.9999998945271219,0.9999999736498892,0.9999999996051714,0.9999998715919691,0.999999997390488,0.9999998812259074,0.9999999668040838,0.9999998854378082,0.9999999949655758,0.9999998945271219,0.9999999736498892,0.9999998323719517,0.9999999998121869,0.9999999689735726,0.9999998434060331,0.9999999455800461,0.9999999736136649
ex49,0.9995231994230787,1.0,0.9982819205257801,0.9943619834889613,0.9960238411119947,0.9951813317059391,0.9995231994230787,0.999615118446783,0.9971620075738238,0.9982996560665902,0.997734343730693,0.9982819205257801,0.9943619834889613,0.9960238411119947,0.9951813317059391,0.9988667882273111,0.999532523626895,0.9992167251932581,0.9998549372263041,0.9999677659795757,0.9999594637504422
ex50,0.9999998565088499,0.9999999887779416,0.9999829630071883,0.9998930290698016,0.9999966608418297,0.9999135401651059,0.999999765030555,0.9999859465852825,0.9998850501464118,0.9999951329540887,0.999906352345673,0.99998207728318,0.99989520907674,0.9999970367743786,0.9999154989342385,0.9997906159170507,0.9999645389950148,0.9998197468610811,0.9999274883192828,0.9999989093910899,0.9999441830614256
ex51,0.9999989932187364,1.0,0.9999999769821963,0.9999978807241583,0.999999710284215,0.9999989846296277,0.9999989932187364,0.9999986657415572,0.9999939525454496,0.9999997836518164,0.999995955717014,0.9999999769821963,0.9999978807241583,0.999999710284215,0.9999989846296277,0.9999982994349296,0.9999995239431805,0.999999267367198,0.9999960238626318,0.9999997991906489,0.9999976101678388
ex53,0.9999903404155731,1.0000000000000002,0.9999997820620872,0.9997632949344822,0.9999984855289616,0.9998462968395398,0.9999903404155731,0.9999872206325807,0.9996580093789267,0.9999964755550025,0.9997595780524987,0.9999997820620872,0.9997632949344822,0.9999984855289616,0.9998462968395398,0.9997774410165267,0.9999971185737618,0.9998576539371489,0.9997239157843554,0.9999910739061908,0.9998142695929505
ex54,0.9999932607108141,1.0,0.9999955782031283,0.9999872805246409,0.999996307234129,0.9999901279296897,0.9999932607108141,0.9999779211414834,0.999962024367999,0.999999545241459,0.9999670754996118,0.9999955782031283,0.9999872805246409,0.999996307234129,0.9999901279296897,0.9999978577778871,0.9999838037225028,0.9999989201051268,0.9999698809229347,0.9999998198392717,0.9999743596055372
ex55,0.9988675204407049,0.9988675204407049,0.9999500187139955,0.999734830716973,0.9999951744360663,0.9997408415955695,1.0000000000000002,0.9983419096413957,0.9975070439369718,0.999010507579904,0.9975255352203364,0.9983419096413957,0.9975070439369718,0.999010507579904,0.9975255352203364,0.9999150922515915,0.999914133366669,0.9999184787829569,0.9996584685101738,0.9999999655400752,0.9996652947148853
ex56,0.9999986347339871,0.9999999999999999,0.9999998896173606,0.9999965731890018,0.9999963560790318,0.9999979736588034,0.9999986347339871,0.9999977479455359,0.99999088196078,0.9999994517187958,0.9999932818417401,0.9999998896173606,0.9999965731890018,0.9999963560790318,0.9999979736588034,0.999997692863282,0.9999949772727975,0.9999988091572484,0.9999858618950624,0.9999998170992846,0.9999888951132202
ex57,0.9999999973962279,1.0,0.9999998018174868,0.9999988352128031,0.999999350413092,0.9999992297970848,0.9999999973962279,0.9999998446459522,0.9999989427514612,0.9999992655566456,0.9999993167574157,0.9999998018174868,0.9999988352128031,0.999999350413092,0.9999992297970848,0.9999995979473677,0.9999984346327383,0.9999998129998419,0.999996445937223,0.9999999593408794,0.999997165554005
ex58,0.999998598266146,1.0000000000000002,0.9999999043007409,0.9999749681450406,0.9999973478482079,0.9999844943874041,0.999998598266146,0.9999977700513805,0.9999617194998699,0.9999998023356058,0.9999737686078533,0.9999999043007409,0.9999749681450406,0.9999973478482079,0.9999844943874041,0.9999779679286742,0.9999962445607691,0.9999868349688104,0.9999560203718579,0.9999988647671655,0.9999690168543434
ex59,0.9999589233979643,1.0,1.0,0.9998373042120342,0.9999570861526271,0.9999556749519858,0.9999589233979643,0.9999589233979643,0.999632743507415,0.9998320427238898,0.9998292621460417,1.0,0.9998373042120342,0.9999570861526271,0.9999556749519858,0.9998373042120342,0.9999570861526271,0.9999556749519858,0.9999615043117323,0.9999628186711641,0.9999999885850172
ex60,0.9999792380790218,0.9999999999999999,0.9999928425160273,0.9995068523448232,0.9999070623330923,0.9997320828506094,0.9999792380790218,0.9999964611490791,0.9996884475112158,0.9999741534612349,0.9998604797261585,0.9999928425160273,0.9995068523448232,0.9999070623330923,0.9997320828506094,0.9996185060246213,0.9999514871610486,0.9998125023711266,0.999842065928277,0.9999659027641562,0.9999547337210913
